question_id,answer,correct
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1410,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1411,no,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1412,yes,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1413,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1414,no,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1415,yes,True
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1416,yes,False
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1417,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1418,yes,True
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1419,yes,False
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1420,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1421,yes,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1422,no,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1423,yes,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1424,no,True
1425,yes,False
1425,no,True
1425,yes,False
1425,no,True
1425,no,True
1425,yes,False
1425,yes,False
1425,yes,False
1425,yes,False
1425,no,True
1425,yes,False
1425,yes,False
1425,no,True
1425,yes,False
1425,yes,False
1425,yes,False
1425,yes,False
1425,yes,False
1425,no,True
1425,yes,False
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,no,False
1426,yes,True
1426,,False
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1426,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1427,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1428,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1429,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,,False
1430,yes,True
1430,yes,True
1430,,False
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1430,yes,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1431,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1432,no,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1433,yes,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1434,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1435,no,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1436,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1437,yes,True
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1438,yes,False
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1439,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1440,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1441,no,True
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1442,yes,False
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1443,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1444,yes,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1445,no,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1446,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1447,yes,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1448,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1449,no,True
1450,yes,True
1450,,False
1450,yes,True
1450,yes,True
1450,,False
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1450,no,False
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1450,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1451,yes,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1452,no,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1453,yes,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1454,no,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1455,yes,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1456,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1457,no,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1458,yes,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1459,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1460,no,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1461,yes,True
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1462,yes,False
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1463,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1464,no,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1465,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1466,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1467,yes,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1468,no,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1469,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1470,yes,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1471,no,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1472,yes,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1473,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1474,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1475,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1476,no,True
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1477,yes,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1478,no,False
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1479,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1480,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1481,yes,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1482,no,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1483,yes,True
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1484,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1485,yes,False
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1486,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1487,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1488,no,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1489,yes,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1490,no,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1491,yes,True
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1492,yes,False
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1493,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1494,no,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1495,yes,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1496,no,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1497,yes,True
1498,no,False
1498,yes,True
1498,yes,True
1498,yes,True
1498,no,False
1498,yes,True
1498,yes,True
1498,yes,True
1498,no,False
1498,yes,True
1498,yes,True
1498,no,False
1498,yes,True
1498,yes,True
1498,yes,True
1498,yes,True
1498,yes,True
1498,yes,True
1498,yes,True
1498,no,False
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1499,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1500,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1501,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
1502,yes,True
