question_id,perturbation_id,answer,correct
133,13,C,False
133,13,C,False
133,63,A,True
133,63,A,True
133,63,C,False
133,63,C,False
133,63,A,True
133,63,C,False
133,63,A,True
133,63,A,False
133,63,C,False
133,63,C,False
133,63,C,False
133,63,A,True
133,63,C,False
133,63,C,False
133,63,A,True
133,63,C,False
133,63,C,False
133,63,C,False
133,63,C,False
133,63,C,False
134,100,C,False
134,100,B,True
134,100,C,False
134,100,C,False
134,100,C,False
134,100,B,True
134,100,C,False
134,100,B,True
134,100,C,False
134,100,B,True
134,100,C,False
134,100,B,True
134,100,B,True
134,100,C,False
134,100,B,True
134,100,B,True
134,100,B,True
134,100,C,False
134,100,C,False
134,100,B,True
134,80,B,False
134,80,B,False
134,80,A,True
134,80,A,True
134,80,A,True
134,80,D,False
134,80,D,False
134,80,A,True
134,80,A,False
134,80,A,True
134,80,D,False
134,80,A,True
134,80,A,True
134,80,A,True
134,80,A,True
134,80,D,False
134,80,D,False
134,80,D,False
134,80,D,False
134,80,A,True
134,83,C,False
134,83,D,False
134,83,C,False
134,83,D,False
134,83,A,True
134,83,A,True
134,83,C,False
134,83,A,True
134,83,A,True
134,83,D,False
134,83,A,True
134,83,D,False
134,83,D,False
134,83,A,True
134,83,A,True
134,83,D,False
134,83,A,True
134,83,D,False
134,83,D,False
134,83,D,False
134,59,D,True
134,59,A,False
134,59,D,True
134,59,D,True
134,59,D,True
134,59,D,True
134,59,D,True
134,59,D,True
134,59,D,True
134,59,C,False
134,59,C,False
134,59,A,False
134,59,D,True
134,59,D,True
134,59,D,True
134,59,D,True
134,59,D,True
134,59,C,False
134,59,D,True
134,59,D,True
134,156,B,True
134,156,C,False
134,156,B,True
134,156,C,False
134,156,C,False
134,156,B,True
134,156,A,False
134,156,B,True
134,156,B,True
134,156,A,False
134,156,B,True
134,156,C,False
134,156,A,False
134,156,C,False
134,156,B,True
134,156,B,True
134,156,B,True
134,156,C,False
134,156,B,True
134,156,C,False
134,139,C,False
134,139,D,False
134,139,B,True
134,139,C,False
134,139,A,False
134,139,D,False
134,139,A,False
134,139,A,False
134,139,A,False
134,139,B,True
134,139,A,False
134,139,C,False
134,139,A,False
134,139,B,True
134,139,B,True
134,139,C,False
134,139,B,True
134,139,A,False
134,139,A,False
134,139,D,False
134,92,A,True
134,92,A,True
134,92,A,True
134,92,D,False
134,92,C,False
134,92,D,False
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,False
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,True
134,92,A,True
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,122,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,46,C,False
134,77,A,False
134,77,A,False
134,77,C,False
134,77,C,False
134,77,B,True
134,77,D,False
134,77,B,True
134,77,C,False
134,77,D,False
134,77,A,False
134,77,A,False
134,77,A,False
134,77,A,False
134,77,D,False
134,77,A,False
134,77,C,False
134,77,D,False
134,77,A,False
134,77,C,False
134,77,C,False
134,152,D,False
134,152,C,False
134,152,A,True
134,152,A,True
134,152,A,True
134,152,D,False
134,152,D,False
134,152,A,True
134,152,D,False
134,152,D,False
134,152,C,False
134,152,A,True
134,152,A,True
134,152,C,False
134,152,D,False
134,152,D,False
134,152,D,False
134,152,C,False
134,152,D,False
134,152,D,False
134,86,C,True
134,86,A,False
134,86,C,True
134,86,A,False
134,86,D,False
134,86,D,False
134,86,C,True
134,86,A,False
134,86,A,False
134,86,C,True
134,86,D,False
134,86,B,False
134,86,A,False
134,86,D,False
134,86,A,False
134,86,B,False
134,86,B,False
134,86,B,False
134,86,B,False
134,86,D,False
134,26,C,True
134,26,A,False
134,26,C,True
134,26,C,False
134,26,A,False
134,26,C,True
134,26,A,False
134,26,A,False
134,26,A,False
134,26,A,False
134,26,A,False
134,26,A,False
134,26,A,False
134,26,C,True
134,26,C,False
134,26,C,True
134,26,C,False
134,26,A,False
134,26,A,False
134,26,A,False
134,82,D,False
134,82,C,False
134,82,C,False
134,82,C,False
134,82,D,False
134,82,C,False
134,82,D,False
134,82,D,False
134,82,C,False
134,82,D,False
134,82,C,False
134,82,C,False
134,82,C,False
134,82,D,False
134,82,D,False
134,82,C,False
134,82,C,False
134,82,D,False
134,82,C,False
134,82,C,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,C,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,A,False
134,14,D,True
134,14,D,False
134,14,D,False
134,14,D,True
134,14,D,False
134,14,A,False
134,135,D,True
134,135,C,False
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,C,False
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,D,True
134,135,C,False
134,135,D,True
134,135,D,True
134,144,C,False
134,144,D,True
134,144,C,False
134,144,A,False
134,144,C,False
134,144,D,True
134,144,D,True
134,144,A,False
134,144,D,True
134,144,D,True
134,144,D,True
134,144,D,True
134,144,D,True
134,144,A,False
134,144,D,True
134,144,C,False
134,144,C,False
134,144,C,False
134,144,C,False
134,144,C,False
134,145,C,False
134,145,C,False
134,145,C,False
134,145,C,False
134,145,C,False
134,145,C,False
134,145,D,True
134,145,C,False
134,145,C,False
134,145,D,True
134,145,C,False
134,145,C,False
134,145,C,False
134,145,C,False
134,145,C,False
134,145,C,False
134,145,A,False
134,145,A,False
134,145,C,False
134,145,D,True
134,96,A,False
134,96,D,False
134,96,D,False
134,96,D,False
134,96,A,False
134,96,D,False
134,96,A,False
134,96,C,True
134,96,C,True
134,96,C,False
134,96,A,False
134,96,D,False
134,96,C,True
134,96,A,False
134,96,C,True
134,96,D,False
134,96,D,False
134,96,C,True
134,96,D,False
134,96,D,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,D,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
134,151,C,False
135,86,C,True
135,86,A,False
135,86,A,False
135,86,A,False
135,86,C,True
135,86,A,False
135,86,A,False
135,86,A,False
135,86,A,False
135,86,C,True
135,86,A,False
135,86,A,False
135,86,A,False
135,86,C,True
135,86,A,False
135,86,A,False
135,86,A,False
135,86,C,True
135,86,A,False
135,86,A,False
135,41,C,False
135,41,B,False
135,41,C,False
135,41,C,False
135,41,B,False
135,41,B,False
135,41,B,False
135,41,B,False
135,41,B,False
135,41,C,False
135,41,D,True
135,41,D,False
135,41,C,False
135,41,B,False
135,41,B,False
135,41,B,False
135,41,D,True
135,41,C,False
135,41,C,False
135,41,C,False
135,116,B,True
135,116,A,False
135,116,A,False
135,116,A,False
135,116,A,False
135,116,B,True
135,116,A,False
135,116,B,True
135,116,A,False
135,116,A,False
135,116,A,False
135,116,A,False
135,116,B,True
135,116,A,False
135,116,A,False
135,116,A,False
135,116,A,False
135,116,B,True
135,116,B,True
135,116,A,False
135,90,A,False
135,90,B,False
135,90,A,True
135,90,A,True
135,90,C,False
135,90,A,True
135,90,A,True
135,90,A,True
135,90,C,False
135,90,D,False
135,90,A,True
135,90,A,True
135,90,C,False
135,90,A,True
135,90,D,False
135,90,A,True
135,90,A,True
135,90,B,False
135,90,A,True
135,90,B,False
135,40,B,False
135,40,B,False
135,40,A,True
135,40,A,False
135,40,A,True
135,40,A,False
135,40,A,False
135,40,A,False
135,40,A,False
135,40,A,False
135,40,D,False
135,40,D,False
135,40,A,True
135,40,A,False
135,40,A,False
135,40,C,False
135,40,C,False
135,40,C,False
135,40,C,False
135,40,C,False
135,87,A,True
135,87,C,False
135,87,A,True
135,87,A,True
135,87,A,True
135,87,D,False
135,87,A,True
135,87,A,True
135,87,A,True
135,87,A,True
135,87,A,True
135,87,D,False
135,87,D,False
135,87,A,True
135,87,C,False
135,87,D,False
135,87,A,True
135,87,D,False
135,87,A,True
135,87,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,D,False
135,134,D,False
135,134,D,False
135,134,C,False
135,134,D,False
135,134,D,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,134,C,False
135,52,C,False
135,52,D,True
135,52,D,False
135,52,D,True
135,52,D,True
135,52,D,True
135,52,D,True
135,52,A,False
135,52,C,False
135,52,C,False
135,52,C,False
135,52,D,True
135,52,D,False
135,52,D,True
135,52,D,False
135,52,A,False
135,52,A,False
135,52,A,False
135,52,D,True
135,52,D,True
135,61,D,False
135,61,C,False
135,61,D,False
135,61,C,False
135,61,A,True
135,61,A,True
135,61,C,False
135,61,C,False
135,61,A,True
135,61,D,False
135,61,C,False
135,61,D,False
135,61,A,True
135,61,D,False
135,61,C,False
135,61,D,False
135,61,A,True
135,61,A,True
135,61,A,True
135,61,A,False
135,100,A,False
135,100,A,False
135,100,C,True
135,100,A,False
135,100,C,True
135,100,C,True
135,100,C,True
135,100,A,False
135,100,A,False
135,100,A,False
135,100,A,False
135,100,A,False
135,100,C,True
135,100,A,False
135,100,A,False
135,100,A,False
135,100,A,False
135,100,C,True
135,100,A,False
135,100,A,False
135,39,D,False
135,39,D,False
135,39,D,False
135,39,A,True
135,39,D,False
135,39,A,True
135,39,D,False
135,39,D,False
135,39,D,False
135,39,D,False
135,39,A,True
135,39,A,False
135,39,A,True
135,39,C,False
135,39,D,False
135,39,D,False
135,39,D,False
135,39,D,False
135,39,A,True
135,39,A,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,A,False
135,46,C,True
135,46,A,False
135,46,A,False
135,46,A,False
135,46,A,False
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,46,C,True
135,99,D,False
135,99,D,False
135,99,D,False
135,99,C,True
135,99,A,False
135,99,A,False
135,99,C,True
135,99,A,False
135,99,C,True
135,99,D,False
135,99,C,True
135,99,C,False
135,99,A,False
135,99,A,False
135,99,D,False
135,99,C,True
135,99,C,False
135,99,B,False
135,99,A,False
135,99,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,D,False
135,20,A,False
135,20,A,False
135,20,D,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,20,A,False
135,37,D,False
135,37,C,False
135,37,B,False
135,37,D,False
135,37,C,False
135,37,A,True
135,37,A,False
135,37,B,False
135,37,C,False
135,37,C,False
135,37,C,False
135,37,B,False
135,37,C,False
135,37,D,False
135,37,D,False
135,37,A,True
135,37,C,False
135,37,C,False
135,37,C,False
135,37,A,True
135,117,D,False
135,117,D,False
135,117,D,False
135,117,C,True
135,117,D,False
135,117,C,True
135,117,C,True
135,117,D,False
135,117,D,False
135,117,D,False
135,117,D,False
135,117,D,False
135,117,D,False
135,117,D,False
135,117,D,False
135,117,D,False
135,117,D,False
135,117,C,True
135,117,D,False
135,117,D,False
135,120,D,False
135,120,D,False
135,120,D,False
135,120,D,False
135,120,C,False
135,120,C,False
135,120,C,False
135,120,D,False
135,120,D,False
135,120,C,False
135,120,C,False
135,120,D,False
135,120,C,False
135,120,D,False
135,120,D,False
135,120,D,False
135,120,C,False
135,120,D,False
135,120,D,False
135,120,C,False
135,1,C,False
135,1,C,False
135,1,D,False
135,1,D,False
135,1,D,False
135,1,D,False
135,1,B,True
135,1,D,False
135,1,D,False
135,1,D,False
135,1,D,False
135,1,C,False
135,1,C,False
135,1,B,True
135,1,C,False
135,1,C,False
135,1,C,False
135,1,D,False
135,1,C,False
135,1,D,False
135,114,C,False
135,114,C,False
135,114,D,False
135,114,D,False
135,114,C,False
135,114,C,False
135,114,D,False
135,114,C,False
135,114,D,False
135,114,D,False
135,114,C,False
135,114,C,False
135,114,C,False
135,114,C,False
135,114,D,False
135,114,D,False
135,114,C,False
135,114,D,False
135,114,C,False
135,114,C,False
135,168,C,False
135,168,C,False
135,168,C,False
135,168,C,False
135,168,C,False
135,168,C,False
135,168,C,False
135,168,D,False
135,168,C,False
135,168,D,False
135,168,D,False
135,168,D,False
135,168,A,False
135,168,C,False
135,168,D,False
135,168,D,False
135,168,C,False
135,168,D,False
135,168,D,False
135,168,A,False
136,156,C,False
136,156,A,True
136,156,D,False
136,156,C,False
136,156,D,False
136,156,A,True
136,156,C,False
136,156,D,False
136,156,C,False
136,156,C,False
136,156,C,False
136,156,A,True
136,156,C,False
136,156,C,False
136,156,D,False
136,156,C,False
136,156,C,False
136,156,C,False
136,156,A,True
136,156,D,False
136,60,A,False
136,60,A,False
136,60,A,False
136,60,C,True
136,60,C,True
136,60,A,False
136,60,A,False
136,60,A,False
136,60,A,False
136,60,A,False
136,60,A,False
136,60,D,False
136,60,C,True
136,60,A,False
136,60,C,True
136,60,A,False
136,60,A,False
136,60,D,False
136,60,C,True
136,60,A,False
136,120,D,False
136,120,C,True
136,120,D,False
136,120,D,False
136,120,D,False
136,120,D,False
136,120,D,False
136,120,D,False
136,120,C,True
136,120,D,False
136,120,D,False
136,120,C,True
136,120,D,False
136,120,D,False
136,120,C,True
136,120,C,True
136,120,D,False
136,120,C,True
136,120,D,False
136,120,D,False
136,30,A,False
136,30,A,False
136,30,C,False
136,30,A,False
136,30,D,False
136,30,D,False
136,30,D,False
136,30,D,False
136,30,D,False
136,30,D,False
136,30,D,False
136,30,A,False
136,30,C,False
136,30,B,True
136,30,B,False
136,30,C,False
136,30,C,False
136,30,C,False
136,30,C,False
136,30,C,False
136,174,D,True
136,174,C,False
136,174,C,False
136,174,D,True
136,174,D,True
136,174,C,False
136,174,C,False
136,174,A,False
136,174,C,False
136,174,C,False
136,174,C,False
136,174,C,False
136,174,D,True
136,174,C,False
136,174,D,True
136,174,C,False
136,174,C,False
136,174,D,True
136,174,C,False
136,174,C,False
136,49,A,False
136,49,A,False
136,49,A,False
136,49,C,True
136,49,C,False
136,49,C,False
136,49,C,False
136,49,A,False
136,49,C,True
136,49,A,False
136,49,D,False
136,49,D,False
136,49,A,False
136,49,A,False
136,49,C,True
136,49,D,False
136,49,D,False
136,49,A,False
136,49,A,False
136,49,C,True
136,100,A,True
136,100,A,True
136,100,A,True
136,100,B,False
136,100,B,False
136,100,B,False
136,100,A,True
136,100,A,True
136,100,A,True
136,100,A,True
136,100,B,False
136,100,B,False
136,100,B,False
136,100,A,True
136,100,A,True
136,100,B,False
136,100,B,False
136,100,A,True
136,100,B,False
136,100,B,False
136,23,C,True
136,23,C,True
136,23,D,False
136,23,C,True
136,23,C,True
136,23,B,False
136,23,C,True
136,23,C,False
136,23,D,False
136,23,C,True
136,23,C,True
136,23,B,False
136,23,C,True
136,23,C,False
136,23,D,False
136,23,D,False
136,23,D,False
136,23,C,True
136,23,B,False
136,23,C,True
136,27,C,False
136,27,A,True
136,27,A,True
136,27,D,False
136,27,A,True
136,27,D,False
136,27,D,False
136,27,A,True
136,27,A,True
136,27,A,False
136,27,A,True
136,27,A,False
136,27,D,False
136,27,A,True
136,27,A,False
136,27,D,False
136,27,D,False
136,27,D,False
136,27,D,False
136,27,D,False
136,56,D,True
136,56,C,False
136,56,C,False
136,56,D,True
136,56,C,False
136,56,D,True
136,56,D,True
136,56,C,False
136,56,C,False
136,56,D,True
136,56,C,False
136,56,C,False
136,56,D,True
136,56,D,True
136,56,D,True
136,56,C,False
136,56,C,False
136,56,C,False
136,56,C,False
136,56,D,True
136,48,D,False
136,48,C,True
136,48,C,False
136,48,C,True
136,48,A,False
136,48,A,False
136,48,A,False
136,48,A,False
136,48,A,False
136,48,A,False
136,48,A,False
136,48,D,False
136,48,A,False
136,48,A,False
136,48,D,False
136,48,D,False
136,48,D,False
136,48,A,False
136,48,C,True
136,48,A,False
136,84,A,True
136,84,A,True
136,84,B,False
136,84,D,False
136,84,C,False
136,84,A,True
136,84,D,False
136,84,B,False
136,84,A,True
136,84,A,True
136,84,D,False
136,84,A,True
136,84,A,True
136,84,A,True
136,84,A,True
136,84,B,False
136,84,A,True
136,84,C,False
136,84,A,True
136,84,B,False
136,141,B,False
136,141,B,False
136,141,C,False
136,141,C,False
136,141,C,False
136,141,C,False
136,141,C,False
136,141,D,False
136,141,D,False
136,141,D,False
136,141,D,False
136,141,D,False
136,141,D,False
136,141,D,False
136,141,D,False
136,141,C,False
136,141,C,False
136,141,C,False
136,141,C,False
136,141,C,False
136,98,D,False
136,98,A,True
136,98,A,True
136,98,A,True
136,98,A,False
136,98,A,True
136,98,A,True
136,98,D,False
136,98,A,True
136,98,A,True
136,98,A,True
136,98,A,True
136,98,D,False
136,98,D,False
136,98,A,True
136,98,C,False
136,98,A,True
136,98,A,True
136,98,A,True
136,98,A,True
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,91,D,False
136,39,A,True
136,39,A,False
136,39,D,False
136,39,D,False
136,39,D,False
136,39,C,False
136,39,B,False
136,39,B,False
136,39,D,False
136,39,D,False
136,39,B,False
136,39,B,False
136,39,A,True
136,39,A,True
136,39,A,False
136,39,A,False
136,39,A,False
136,39,B,False
136,39,A,True
136,39,B,False
136,173,D,False
136,173,D,False
136,173,C,False
136,173,D,False
136,173,C,False
136,173,C,False
136,173,D,False
136,173,D,False
136,173,C,False
136,173,D,False
136,173,C,False
136,173,D,False
136,173,D,False
136,173,D,False
136,173,D,False
136,173,C,False
136,173,C,False
136,173,C,False
136,173,C,False
136,173,C,False
136,34,A,True
136,34,C,False
136,34,C,False
136,34,C,False
136,34,C,False
136,34,C,False
136,34,C,False
136,34,D,False
136,34,C,False
136,34,A,True
136,34,A,True
136,34,C,False
136,34,C,False
136,34,C,False
136,34,B,False
136,34,B,False
136,34,B,False
136,34,A,True
136,34,A,False
136,34,A,False
136,115,C,True
136,115,C,True
136,115,C,True
136,115,A,False
136,115,D,False
136,115,D,False
136,115,D,False
136,115,C,True
136,115,C,True
136,115,C,True
136,115,C,True
136,115,C,True
136,115,D,False
136,115,C,True
136,115,D,False
136,115,D,False
136,115,C,True
136,115,D,False
136,115,C,True
136,115,D,False
136,169,D,False
136,169,D,False
136,169,D,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,C,False
136,169,C,False
136,169,C,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,A,False
136,169,C,False
136,169,C,False
137,127,C,False
137,127,C,False
137,127,A,False
137,127,C,False
137,127,D,True
137,127,D,True
137,127,A,False
137,127,A,False
137,127,A,False
137,127,A,False
137,127,D,True
137,127,D,True
137,127,D,False
137,127,D,False
137,127,D,False
137,127,D,False
137,127,D,True
137,127,D,False
137,127,C,False
137,127,A,False
137,74,B,True
137,74,D,False
137,74,D,False
137,74,D,False
137,74,D,False
137,74,A,False
137,74,D,False
137,74,C,False
137,74,A,False
137,74,B,True
137,74,B,False
137,74,B,True
137,74,D,False
137,74,A,False
137,74,A,False
137,74,A,False
137,74,A,False
137,74,B,True
137,74,A,False
137,74,A,False
137,47,C,False
137,47,C,False
137,47,D,True
137,47,C,False
137,47,C,False
137,47,D,True
137,47,C,False
137,47,C,False
137,47,C,False
137,47,C,False
137,47,C,False
137,47,D,True
137,47,A,False
137,47,D,True
137,47,D,False
137,47,A,False
137,47,A,False
137,47,A,False
137,47,C,False
137,47,A,False
137,171,C,False
137,171,C,False
137,171,C,False
137,171,C,False
137,171,C,False
137,171,B,True
137,171,C,False
137,171,A,False
137,171,B,True
137,171,B,True
137,171,B,True
137,171,C,False
137,171,C,False
137,171,A,False
137,171,C,False
137,171,C,False
137,171,B,True
137,171,C,False
137,171,B,True
137,171,B,True
137,152,D,False
137,152,C,False
137,152,A,True
137,152,A,True
137,152,C,False
137,152,C,False
137,152,D,False
137,152,C,False
137,152,A,True
137,152,C,False
137,152,C,False
137,152,D,False
137,152,A,True
137,152,D,False
137,152,A,True
137,152,C,False
137,152,A,True
137,152,C,False
137,152,C,False
137,152,C,False
137,19,C,False
137,19,C,False
137,19,A,False
137,19,A,False
137,19,D,True
137,19,C,False
137,19,C,False
137,19,A,False
137,19,C,False
137,19,C,False
137,19,A,False
137,19,A,False
137,19,A,False
137,19,D,True
137,19,D,False
137,19,D,False
137,19,C,False
137,19,C,False
137,19,D,True
137,19,D,False
137,81,B,True
137,81,A,False
137,81,B,True
137,81,A,False
137,81,A,False
137,81,B,True
137,81,A,False
137,81,B,True
137,81,A,False
137,81,A,False
137,81,B,True
137,81,A,False
137,81,B,True
137,81,B,True
137,81,A,False
137,81,B,True
137,81,B,True
137,81,A,False
137,81,A,False
137,81,A,False
137,179,A,True
137,179,D,False
137,179,A,True
137,179,A,True
137,179,A,True
137,179,A,True
137,179,D,False
137,179,A,True
137,179,A,True
137,179,D,False
137,179,D,False
137,179,D,False
137,179,C,False
137,179,A,True
137,179,C,False
137,179,A,True
137,179,A,True
137,179,C,False
137,179,C,False
137,179,A,True
137,173,C,False
137,173,C,False
137,173,A,False
137,173,C,False
137,173,C,False
137,173,C,False
137,173,D,True
137,173,D,True
137,173,A,False
137,173,C,False
137,173,C,False
137,173,A,False
137,173,A,False
137,173,A,False
137,173,A,False
137,173,D,True
137,173,D,False
137,173,D,True
137,173,A,False
137,173,D,True
137,85,D,False
137,85,C,False
137,85,C,False
137,85,C,False
137,85,C,False
137,85,C,False
137,85,C,False
137,85,D,False
137,85,C,False
137,85,C,False
137,85,C,False
137,85,B,True
137,85,B,False
137,85,C,False
137,85,A,False
137,85,A,False
137,85,D,False
137,85,B,True
137,85,C,False
137,85,C,False
137,176,D,True
137,176,D,True
137,176,C,False
137,176,D,True
137,176,C,False
137,176,C,False
137,176,D,True
137,176,D,True
137,176,D,False
137,176,D,True
137,176,D,True
137,176,D,True
137,176,A,False
137,176,A,False
137,176,A,False
137,176,C,False
137,176,D,True
137,176,D,True
137,176,D,True
137,176,A,False
137,33,A,False
137,33,A,False
137,33,C,False
137,33,C,False
137,33,C,False
137,33,C,False
137,33,A,False
137,33,A,False
137,33,D,True
137,33,D,True
137,33,D,True
137,33,C,False
137,33,C,False
137,33,A,False
137,33,D,True
137,33,A,False
137,33,A,False
137,33,A,False
137,33,D,True
137,33,C,False
137,59,A,True
137,59,A,True
137,59,C,False
137,59,C,False
137,59,C,False
137,59,C,False
137,59,A,True
137,59,D,False
137,59,C,False
137,59,C,False
137,59,A,True
137,59,A,True
137,59,C,False
137,59,A,True
137,59,A,True
137,59,C,False
137,59,C,False
137,59,C,False
137,59,C,False
137,59,C,False
137,48,C,True
137,48,A,False
137,48,A,False
137,48,C,True
137,48,A,False
137,48,A,False
137,48,C,True
137,48,C,False
137,48,C,True
137,48,C,False
137,48,C,False
137,48,C,False
137,48,C,False
137,48,A,False
137,48,A,False
137,48,C,True
137,48,A,False
137,48,C,True
137,48,C,True
137,48,A,False
137,91,C,False
137,91,D,False
137,91,D,False
137,91,C,False
137,91,A,False
137,91,A,False
137,91,A,False
137,91,A,False
137,91,B,True
137,91,D,False
137,91,C,False
137,91,C,False
137,91,B,True
137,91,A,False
137,91,C,False
137,91,A,False
137,91,A,False
137,91,A,False
137,91,D,False
137,91,C,False
137,163,C,False
137,163,C,False
137,163,D,True
137,163,D,True
137,163,A,False
137,163,D,True
137,163,C,False
137,163,C,False
137,163,D,True
137,163,C,False
137,163,C,False
137,163,A,False
137,163,A,False
137,163,C,False
137,163,A,False
137,163,C,False
137,163,C,False
137,163,D,True
137,163,C,False
137,163,A,False
137,97,A,False
137,97,A,False
137,97,A,False
137,97,A,False
137,97,A,False
137,97,C,True
137,97,C,True
137,97,C,True
137,97,A,False
137,97,C,True
137,97,C,True
137,97,A,False
137,97,A,False
137,97,A,False
137,97,A,False
137,97,A,False
137,97,A,False
137,97,A,False
137,97,C,True
137,97,A,False
137,41,C,True
137,41,C,False
137,41,C,True
137,41,C,False
137,41,C,True
137,41,C,True
137,41,C,False
137,41,A,False
137,41,A,False
137,41,A,False
137,41,D,False
137,41,C,True
137,41,C,True
137,41,C,True
137,41,C,True
137,41,C,True
137,41,C,False
137,41,C,True
137,41,C,True
137,41,C,False
137,105,B,True
137,105,C,False
137,105,B,True
137,105,C,False
137,105,B,True
137,105,C,False
137,105,B,True
137,105,C,False
137,105,C,False
137,105,C,False
137,105,D,False
137,105,C,False
137,105,B,True
137,105,C,False
137,105,C,False
137,105,B,True
137,105,B,True
137,105,C,False
137,105,C,False
137,105,C,False
137,165,A,False
137,165,A,False
137,165,C,False
137,165,D,True
137,165,D,False
137,165,C,False
137,165,A,False
137,165,C,False
137,165,A,False
137,165,A,False
137,165,D,True
137,165,D,True
137,165,C,False
137,165,A,False
137,165,A,False
137,165,D,True
137,165,D,False
137,165,D,True
137,165,A,False
137,165,D,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,134,B,True
138,72,D,False
138,72,D,False
138,72,D,False
138,72,D,False
138,72,D,False
138,72,D,False
138,72,D,False
138,72,A,True
138,72,D,False
138,72,D,False
138,72,D,False
138,72,D,False
138,72,A,True
138,72,C,False
138,72,A,True
138,72,D,False
138,72,A,True
138,72,A,False
138,72,D,False
138,72,D,False
138,168,C,False
138,168,D,True
138,168,C,False
138,168,D,True
138,168,C,False
138,168,D,True
138,168,C,False
138,168,D,True
138,168,C,False
138,168,D,True
138,168,C,False
138,168,D,True
138,168,D,True
138,168,C,False
138,168,C,False
138,168,D,True
138,168,D,True
138,168,D,True
138,168,C,False
138,168,D,True
138,88,C,False
138,88,C,False
138,88,C,False
138,88,C,False
138,88,C,False
138,88,C,False
138,88,D,True
138,88,D,True
138,88,D,True
138,88,D,False
138,88,C,False
138,88,C,False
138,88,D,True
138,88,D,False
138,88,D,False
138,88,C,False
138,88,C,False
138,88,C,False
138,88,C,False
138,88,D,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,False
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,False
138,170,A,False
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,170,A,True
138,77,C,False
138,77,C,False
138,77,D,True
138,77,D,True
138,77,C,False
138,77,C,False
138,77,D,True
138,77,D,True
138,77,D,True
138,77,D,True
138,77,D,True
138,77,D,True
138,77,D,False
138,77,D,True
138,77,D,True
138,77,D,True
138,77,D,True
138,77,D,True
138,77,D,True
138,77,C,False
138,169,D,True
138,169,D,True
138,169,D,True
138,169,D,True
138,169,D,True
