question_id,perturbation_id,answer,correct
1801,107,,False
1801,167,bar,False
1801,167,suit,True
1801,167,bar,False
1801,167,suit,True
1801,167,bar,False
1801,167,bar,False
1801,167,suit,True
1801,167,suit,True
1801,167,bar,False
1801,167,suit,True
1801,167,suit,True
1801,167,suit,True
1801,167,suit,True
1801,167,bar,False
1801,167,suit,True
1801,167,suit,True
1801,167,suit,True
1801,167,bar,False
1801,167,suit,True
1801,167,suit,True
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,82,,False
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,122,suit,True
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,suit,True
1801,97,,False
1801,97,suit,True
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,97,,False
1801,23,bar,False
1801,23,suit,True
1801,23,suit,True
1801,23,suit,True
1801,23,bar,False
1801,23,suit,True
1801,23,suit,True
1801,23,suit,True
1801,23,suit,True
1801,23,suit,True
1801,23,bar,False
1801,23,bar,False
1801,23,bar,False
1801,23,suit,True
1801,23,bar,False
1801,23,suit,True
1801,23,bar,False
1801,23,suit,True
1801,23,bar,False
1801,23,bar,False
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,104,suit,True
1801,44,,False
1801,44,,False
1801,44,,False
1801,44,bar,False
1801,44,,False
1801,44,,False
1801,44,,False
1801,44,,False
1801,44,,False
1801,44,bar,False
1801,44,bar,False
1801,44,,False
1801,44,,False
1801,44,,False
1801,44,bar,False
1801,44,bar,False
1801,44,,False
1801,44,,False
1801,44,,False
1801,44,,False
1802,1,orange,True
1802,1,orange,True
1802,1,,False
1802,1,orange,True
1802,1,orange,True
1802,1,,False
1802,1,orange,True
1802,1,orange,True
1802,1,copy,False
1802,1,,False
1802,1,orange,True
1802,1,orange,True
1802,1,,False
1802,1,orange,True
1802,1,,False
1802,1,,False
1802,1,,False
1802,1,,False
1802,1,orange,True
1802,1,,False
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,214,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,193,orange,True
1802,103,copy,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,copy,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,103,,False
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,orange,True
1802,112,orange,True
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,orange,True
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,,False
1802,112,orange,True
1802,112,,False
1802,112,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,33,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,192,orange,True
1802,182,,False
1802,182,,False
1802,182,,False
1802,182,orange,True
1802,182,orange,True
1802,182,,False
1802,182,,False
1802,182,orange,True
1802,182,orange,True
1802,182,orange,True
1802,182,,False
1802,182,,False
1802,182,orange,True
1802,182,orange,True
1802,182,orange,True
1802,182,,False
1802,182,orange,True
1802,182,orange,True
1802,182,,False
1802,182,,False
1802,53,orange,True
1802,53,orange,True
1802,53,,False
1802,53,orange,True
1802,53,,False
1802,53,,False
1802,53,,False
1802,53,orange,True
1802,53,copy,False
1802,53,orange,True
1802,53,,False
1802,53,,False
1802,53,,False
1802,53,,False
1802,53,,False
1802,53,orange,True
1802,53,,False
1802,53,,False
1802,53,orange,True
1802,53,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,5,orange,True
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,orange,True
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,copy,False
1802,75,orange,True
1802,75,copy,False
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,132,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,106,orange,True
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,168,,False
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,copy,False
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,copy,False
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,122,orange,True
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,copy,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,orange,True
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,125,,False
1802,127,copy,False
1802,127,copy,False
1802,127,orange,True
1802,127,,False
1802,127,orange,True
1802,127,copy,False
1802,127,orange,True
1802,127,,False
1802,127,,False
1802,127,orange,True
1802,127,,False
1802,127,,False
1802,127,orange,True
1802,127,,False
1802,127,,False
1802,127,,False
1802,127,,False
1802,127,,False
1802,127,,False
1802,127,orange,True
1802,67,copy,False
1802,67,copy,False
1802,67,orange,True
1802,67,orange,True
1802,67,orange,True
1802,67,copy,False
1802,67,orange,True
1802,67,copy,False
1802,67,copy,False
1802,67,copy,False
1802,67,copy,False
1802,67,copy,False
1802,67,orange,True
1802,67,orange,True
1802,67,copy,False
1802,67,orange,True
1802,67,orange,True
1802,67,copy,False
1802,67,orange,True
1802,67,orange,True
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,235,copy,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1802,8,,False
1805,154,skating,True
1805,154,skating,True
1805,154,skating,True
1805,154,dance,False
1805,154,skating,True
1805,154,dance,False
1805,154,dance,False
1805,154,skating,True
1805,154,skating,True
1805,154,skating,True
1805,154,skating,True
1805,154,skating,True
1805,154,dance,False
1805,154,skating,True
1805,154,skating,True
1805,154,skating,True
1805,154,dance,False
1805,154,skating,True
1805,154,dance,False
1805,154,dance,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,skating,True
1805,20,,False
1805,20,,False
1805,20,dance,False
1805,20,,False
1805,20,,False
1805,20,skating,True
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,20,,False
1805,77,,False
1805,77,,False
1805,77,dance,False
1805,77,dance,False
1805,77,,False
1805,77,,False
1805,77,dance,False
1805,77,,False
1805,77,,False
1805,77,dance,False
1805,77,,False
1805,77,,False
1805,77,,False
1805,77,,False
1805,77,,False
1805,77,dance,False
1805,77,,False
1805,77,dance,False
1805,77,dance,False
1805,77,,False
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,3,skating,True
1805,95,,False
1805,95,dance,False
1805,95,,False
1805,95,,False
1805,95,,False
1805,95,,False
1805,95,,False
1805,95,dance,False
1805,95,,False
1805,95,,False
1805,95,skating,True
1805,95,,False
1805,95,,False
1805,95,dance,False
1805,95,,False
1805,95,,False
1805,95,,False
1805,95,,False
1805,95,,False
1805,95,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,229,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,17,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,194,,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,36,dance,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,skating,True
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,skating,True
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,22,,False
1805,142,dance,False
1805,142,dance,False
1805,142,skating,True
1805,142,skating,True
1805,142,skating,True
1805,142,dance,False
1805,142,skating,True
1805,142,dance,False
1805,142,skating,True
1805,142,skating,True
1805,142,dance,False
1805,142,dance,False
1805,142,dance,False
1805,142,dance,False
1805,142,skating,True
1805,142,dance,False
1805,142,dance,False
1805,142,skating,True
1805,142,skating,True
1805,142,skating,True
1805,125,skating,True
1805,125,,False
1805,125,skating,True
1805,125,skating,True
1805,125,skating,True
1805,125,,False
1805,125,skating,True
1805,125,skating,True
1805,125,skating,True
1805,125,,False
1805,125,skating,True
1805,125,skating,True
1805,125,skating,True
1805,125,skating,True
1805,125,skating,True
1805,125,skating,True
1805,125,,False
1805,125,skating,True
1805,125,skating,True
1805,125,skating,True
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,228,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,79,,False
1805,88,,False
1805,88,skating,True
1805,88,,False
1805,88,skating,True
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,skating,True
1805,88,skating,True
1805,88,skating,True
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,,False
1805,88,,False
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,180,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,192,skating,True
1805,74,dance,False
1805,74,,False
1805,74,skating,True
1805,74,dance,False
1805,74,,False
1805,74,dance,False
1805,74,,False
1805,74,skating,True
1805,74,,False
1805,74,,False
1805,74,skating,True
1805,74,,False
1805,74,,False
1805,74,dance,False
1805,74,,False
1805,74,,False
1805,74,dance,False
1805,74,,False
1805,74,dance,False
1805,74,dance,False
1805,116,dance,False
1805,116,skating,True
1805,116,dance,False
1805,116,dance,False
1805,116,skating,True
1805,116,skating,True
1805,116,dance,False
1805,116,skating,True
1805,116,dance,False
1805,116,dance,False
1805,116,dance,False
1805,116,dance,False
1805,116,dance,False
1805,116,skating,True
1805,116,dance,False
1805,116,skating,True
1805,116,dance,False
1805,116,skating,True
1805,116,skating,True
1805,116,dance,False
1805,48,,False
1805,48,,False
1805,48,dance,False
1805,48,,False
1805,48,,False
1805,48,,False
1805,48,skating,True
1805,48,,False
1805,48,,False
1805,48,,False
1805,48,,False
1805,48,,False
1805,48,dance,False
1805,48,,False
1805,48,dance,False
1805,48,,False
1805,48,,False
1805,48,,False
1805,48,,False
1805,48,dance,False
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,198,large,True
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,large,True
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,,False
1814,142,large,True
1814,142,large,True
1814,142,,False
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,222,large,True
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,39,,False
1814,123,,False
1814,123,large,True
1814,123,,False
1814,123,large,True
1814,123,large,True
1814,123,large,True
1814,123,,False
1814,123,,False
1814,123,,False
1814,123,,False
1814,123,large,True
1814,123,large,True
1814,123,large,True
1814,123,large,True
1814,123,large,True
1814,123,,False
1814,123,large,True
1814,123,,False
1814,123,,False
1814,123,,False
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,76,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,122,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,70,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,14,large,True
1814,0,guy,False
1814,0,,False
1814,0,,False
1814,0,,False
1814,0,,False
1814,0,,False
1814,0,large,True
1814,0,,False
1814,0,large,True
1814,0,,False
1814,0,,False
1814,0,large,True
1814,0,large,True
1814,0,,False
1814,0,large,True
1814,0,large,True
1814,0,,False
1814,0,,False
1814,0,,False
1814,0,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,99,large,True
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,75,,False
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,182,large,True
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,large,True
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,144,,False
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,large,True
1814,156,large,True
1814,156,large,True
1814,156,large,True
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,large,True
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,,False
1814,156,,False
1814,208,,False
1814,208,large,True
1814,208,,False
1814,208,large,True
1814,208,large,True
1814,208,large,True
1814,208,large,True
1814,208,,False
1814,208,large,True
1814,208,,False
1814,208,large,True
1814,208,large,True
1814,208,large,True
1814,208,large,True
1814,208,large,True
1814,208,,False
1814,208,,False
1814,208,,False
1814,208,large,True
1814,208,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,207,large,True
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,31,,False
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,44,large,True
1814,97,,False
1814,97,large,True
1814,97,,False
1814,97,,False
1814,97,,False
1814,97,,False
1814,97,large,True
1814,97,large,True
1814,97,,False
1814,97,,False
1814,97,large,True
1814,97,large,True
1814,97,large,True
1814,97,,False
1814,97,large,True
1814,97,,False
1814,97,large,True
1814,97,,False
1814,97,,False
1814,97,,False
1815,233,past,False
1815,233,,False
1815,233,past,False
1815,233,past,False
1815,233,,False
1815,233,,False
1815,233,stand,True
1815,233,,False
1815,233,,False
1815,233,past,False
1815,233,past,False
1815,233,past,False
1815,233,,False
1815,233,past,False
1815,233,past,False
1815,233,,False
1815,233,past,False
1815,233,past,False
1815,233,,False
1815,233,past,False
1815,179,stand,True
1815,179,past,False
1815,179,past,False
1815,179,past,False
1815,179,stand,True
1815,179,past,False
1815,179,past,False
1815,179,past,False
1815,179,stand,True
1815,179,stand,True
1815,179,past,False
1815,179,past,False
1815,179,past,False
1815,179,stand,True
1815,179,stand,True
1815,179,past,False
1815,179,stand,True
1815,179,past,False
1815,179,past,False
1815,179,stand,True
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,101,past,False
1815,57,past,False
1815,57,past,False
1815,57,past,False
1815,57,past,False
1815,57,past,False
1815,57,,False
1815,57,past,False
1815,57,past,False
1815,57,,False
1815,57,,False
1815,57,past,False
1815,57,,False
1815,57,past,False
1815,57,,False
1815,57,,False
1815,57,,False
1815,57,,False
1815,57,past,False
1815,57,,False
1815,57,,False
1815,175,stand,True
1815,175,stand,True
1815,175,stand,True
1815,175,past,False
1815,175,stand,True
1815,175,past,False
1815,175,stand,True
1815,175,stand,True
1815,175,past,False
1815,175,stand,True
1815,175,stand,True
1815,175,past,False
1815,175,past,False
1815,175,stand,True
1815,175,stand,True
1815,175,stand,True
1815,175,stand,True
1815,175,stand,True
1815,175,stand,True
1815,175,stand,True
1815,13,stand,True
1815,13,,False
1815,13,past,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,stand,True
1815,13,past,False
1815,13,,False
1815,13,past,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,13,,False
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,221,stand,True
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,stand,True
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,49,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,191,,False
1815,109,stand,True
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,stand,True
1815,109,past,False
1815,109,stand,True
1815,109,,False
1815,109,stand,True
1815,109,stand,True
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,,False
1815,109,,False
1815,146,past,False
1815,146,stand,True
1815,146,,False
1815,146,,False
1815,146,,False
1815,146,,False
1815,146,,False
1815,146,,False
1815,146,,False
1815,146,past,False
1815,146,,False
1815,146,,False
1815,146,,False
1815,146,stand,True
1815,146,,False
1815,146,,False
1815,146,,False
