question_id,perturbation_id,answer,correct
1819,52,kangaroo,True
1819,52,kangaroo,True
1819,52,,False
1819,52,kangaroo,True
1819,52,,False
1819,52,kangaroo,True
1819,52,kangaroo,True
1819,52,kangaroo,True
1819,53,kangaroo,True
1819,53,curtain,False
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,curtain,False
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,curtain,False
1819,53,curtain,False
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,curtain,False
1819,53,kangaroo,True
1819,53,kangaroo,True
1819,53,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,212,curtain,False
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,20,kangaroo,True
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,38,curtain,False
1819,90,curtain,False
1819,90,curtain,False
1819,90,curtain,False
1819,90,kangaroo,True
1819,90,kangaroo,True
1819,90,curtain,False
1819,90,,False
1819,90,kangaroo,True
1819,90,curtain,False
1819,90,curtain,False
1819,90,,False
1819,90,,False
1819,90,kangaroo,True
1819,90,curtain,False
1819,90,kangaroo,True
1819,90,kangaroo,True
1819,90,curtain,False
1819,90,curtain,False
1819,90,curtain,False
1819,90,,False
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,243,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,5,kangaroo,True
1819,14,kangaroo,True
1819,14,,False
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,,False
1819,14,,False
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,,False
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,kangaroo,True
1819,14,,False
1819,14,kangaroo,True
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,211,curtain,False
1819,59,curtain,False
1819,59,curtain,False
1819,59,kangaroo,True
1819,59,curtain,False
1819,59,curtain,False
1819,59,kangaroo,True
1819,59,curtain,False
1819,59,kangaroo,True
1819,59,curtain,False
1819,59,curtain,False
1819,59,,False
1819,59,curtain,False
1819,59,kangaroo,True
1819,59,curtain,False
1819,59,curtain,False
1819,59,,False
1819,59,curtain,False
1819,59,kangaroo,True
1819,59,,False
1819,59,,False
1819,68,kangaroo,True
1819,68,,False
1819,68,curtain,False
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,,False
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,curtain,False
1819,68,kangaroo,True
1819,68,curtain,False
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,kangaroo,True
1819,68,curtain,False
1819,68,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1819,196,kangaroo,True
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,92,yellow,False
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,89,promote,True
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,118,yellow,False
1821,160,promote,True
1821,160,promote,True
1821,160,,False
1821,160,,False
1821,160,,False
1821,160,promote,True
1821,160,,False
1821,160,,False
1821,160,promote,True
1821,160,,False
1821,160,,False
1821,160,promote,True
1821,160,promote,True
1821,160,promote,True
1821,160,,False
1821,160,promote,True
1821,160,promote,True
1821,160,promote,True
1821,160,promote,True
1821,160,yellow,False
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,133,promote,True
1821,165,promote,True
1821,165,,False
1821,165,,False
1821,165,,False
1821,165,,False
1821,165,promote,True
1821,165,promote,True
1821,165,promote,True
1821,165,,False
1821,165,promote,True
1821,165,,False
1821,165,,False
1821,165,promote,True
1821,165,promote,True
1821,165,,False
1821,165,,False
1821,165,,False
1821,165,,False
1821,165,,False
1821,165,promote,True
1821,237,promote,True
1821,237,,False
1821,237,,False
1821,237,yellow,False
1821,237,,False
1821,237,yellow,False
1821,237,yellow,False
1821,237,yellow,False
1821,237,promote,True
1821,237,yellow,False
1821,237,,False
1821,237,,False
1821,237,yellow,False
1821,237,yellow,False
1821,237,,False
1821,237,yellow,False
1821,237,,False
1821,237,promote,True
1821,237,yellow,False
1821,237,,False
1821,210,promote,True
1821,210,promote,True
1821,210,promote,True
1821,210,promote,True
1821,210,promote,True
1821,210,promote,True
1821,210,,False
1821,210,promote,True
1821,210,promote,True
1821,210,promote,True
1821,210,promote,True
1821,210,,False
1821,210,,False
1821,210,promote,True
1821,210,promote,True
1821,210,promote,True
1821,210,,False
1821,210,,False
1821,210,,False
1821,210,,False
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,188,promote,True
1821,10,,False
1821,10,,False
1821,10,yellow,False
1821,10,yellow,False
1821,10,,False
1821,10,yellow,False
1821,10,,False
1821,10,,False
1821,10,yellow,False
1821,10,,False
1821,10,,False
1821,10,,False
1821,10,,False
1821,10,yellow,False
1821,10,yellow,False
1821,10,,False
1821,10,,False
1821,10,,False
1821,10,yellow,False
1821,10,,False
1821,154,yellow,False
1821,154,yellow,False
1821,154,yellow,False
1821,154,promote,True
1821,154,,False
1821,154,,False
1821,154,promote,True
1821,154,promote,True
1821,154,promote,True
1821,154,promote,True
1821,154,,False
1821,154,yellow,False
1821,154,yellow,False
1821,154,promote,True
1821,154,promote,True
1821,154,promote,True
1821,154,yellow,False
1821,154,,False
1821,154,,False
1821,154,promote,True
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,221,,False
1821,81,,False
1821,81,,False
1821,81,promote,True
1821,81,,False
1821,81,yellow,False
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,promote,True
1821,81,,False
1821,81,,False
1821,81,,False
1821,81,yellow,False
1821,81,yellow,False
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,49,promote,True
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,37,,False
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,promote,True
1821,103,,False
1821,103,,False
1821,103,,False
1821,103,yellow,False
1821,103,promote,True
1821,103,yellow,False
1821,103,promote,True
1821,103,,False
1821,51,promote,True
1821,51,,False
1821,51,,False
1821,51,yellow,False
1821,51,,False
1821,51,yellow,False
1821,51,promote,True
1821,51,,False
1821,51,,False
1821,51,yellow,False
1821,51,promote,True
1821,51,,False
1821,51,,False
1821,51,yellow,False
1821,51,yellow,False
1821,51,,False
1821,51,,False
1821,51,promote,True
1821,51,promote,True
1821,51,,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,217,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,promote,True
1821,96,yellow,False
1821,96,,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,96,yellow,False
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1821,187,promote,True
1831,147,clear,False
1831,147,clear,False
1831,147,buyer,True
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,,False
1831,147,,False
1831,147,clear,False
1831,147,clear,False
1831,147,clear,False
1831,147,,False
1831,147,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,216,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,203,clear,False
1831,193,clear,False
1831,193,clear,False
1831,193,clear,False
1831,193,buyer,True
1831,193,clear,False
1831,193,buyer,True
1831,193,clear,False
1831,193,buyer,True
1831,193,clear,False
1831,193,buyer,True
1831,193,clear,False
1831,193,clear,False
1831,193,clear,False
1831,193,clear,False
1831,193,buyer,True
1831,193,clear,False
1831,193,buyer,True
1831,193,clear,False
1831,193,clear,False
1831,193,buyer,True
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,22,clear,False
1831,117,,False
1831,117,,False
1831,117,,False
1831,117,,False
1831,117,buyer,True
1831,117,,False
1831,117,clear,False
1831,117,,False
1831,117,,False
1831,117,,False
1831,117,buyer,True
1831,117,buyer,True
1831,117,buyer,True
1831,117,clear,False
1831,117,,False
1831,117,,False
1831,117,buyer,True
1831,117,buyer,True
1831,117,buyer,True
1831,117,clear,False
1831,45,buyer,True
1831,45,,False
1831,45,buyer,True
1831,45,clear,False
1831,45,clear,False
1831,45,clear,False
1831,45,clear,False
1831,45,,False
1831,45,clear,False
1831,45,clear,False
1831,45,buyer,True
1831,45,clear,False
1831,45,,False
1831,45,buyer,True
1831,45,,False
1831,45,,False
1831,45,buyer,True
1831,45,,False
1831,45,,False
1831,45,clear,False
1831,174,,False
1831,174,,False
1831,174,buyer,True
1831,174,,False
1831,174,,False
1831,174,,False
1831,174,,False
1831,174,buyer,True
1831,174,,False
1831,174,,False
1831,174,,False
1831,174,,False
1831,174,,False
1831,174,buyer,True
1831,174,buyer,True
1831,174,,False
1831,174,,False
1831,174,,False
1831,174,,False
1831,174,buyer,True
1831,40,clear,False
1831,40,buyer,True
1831,40,buyer,True
1831,40,clear,False
1831,40,clear,False
1831,40,clear,False
1831,40,buyer,True
1831,40,buyer,True
1831,40,buyer,True
1831,40,buyer,True
1831,40,clear,False
1831,40,buyer,True
1831,40,buyer,True
1831,40,,False
1831,40,clear,False
1831,40,clear,False
1831,40,clear,False
1831,40,buyer,True
1831,40,buyer,True
1831,40,buyer,True
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,5,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,215,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,buyer,True
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,33,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,141,clear,False
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,clear,False
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,clear,False
1831,29,clear,False
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,29,buyer,True
1831,180,clear,False
1831,180,buyer,True
1831,180,buyer,True
1831,180,clear,False
1831,180,buyer,True
1831,180,clear,False
1831,180,clear,False
1831,180,buyer,True
1831,180,clear,False
1831,180,clear,False
1831,180,clear,False
1831,180,clear,False
1831,180,buyer,True
1831,180,buyer,True
1831,180,buyer,True
1831,180,buyer,True
1831,180,buyer,True
1831,180,clear,False
1831,180,buyer,True
1831,180,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,100,clear,False
1831,159,,False
1831,159,clear,False
1831,159,clear,False
1831,159,clear,False
1831,159,buyer,True
1831,159,clear,False
1831,159,clear,False
1831,159,buyer,True
1831,159,clear,False
1831,159,clear,False
1831,159,clear,False
1831,159,,False
1831,159,clear,False
1831,159,clear,False
1831,159,clear,False
1831,159,,False
1831,159,clear,False
1831,159,clear,False
1831,159,clear,False
1831,159,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,175,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,220,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,buyer,True
1831,138,clear,False
1831,138,buyer,True
1831,138,clear,False
1831,138,clear,False
1831,138,buyer,True
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1831,138,clear,False
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,156,make,True
1832,52,,False
1832,52,,False
1832,52,make,True
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,unimportant,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,,False
1832,52,make,True
1832,52,,False
1832,52,make,True
1832,75,,False
1832,75,make,True
1832,75,make,True
1832,75,,False
1832,75,,False
1832,75,make,True
1832,75,,False
1832,75,make,True
1832,75,make,True
1832,75,,False
1832,75,,False
1832,75,make,True
1832,75,make,True
1832,75,make,True
1832,75,make,True
1832,75,make,True
1832,75,,False
1832,75,make,True
1832,75,make,True
1832,75,,False
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,61,make,True
1832,176,,False
1832,176,make,True
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,make,True
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,,False
1832,176,make,True
1832,176,make,True
1832,176,make,True
1832,176,,False
1832,217,,False
1832,217,make,True
1832,217,,False
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,,False
1832,217,make,True
1832,217,,False
1832,217,,False
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,217,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,,False
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,27,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,30,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,100,make,True
1832,32,,False
1832,32,,False
1832,32,,False
1832,32,make,True
1832,32,,False
1832,32,,False
1832,32,,False
1832,32,,False
1832,32,,False
1832,32,make,True
1832,32,,False
1832,32,make,True
1832,32,,False
1832,32,make,True
1832,32,,False
1832,32,make,True
1832,32,,False
1832,32,,False
1832,32,,False
1832,32,make,True
1832,37,,False
1832,37,unimportant,False
1832,37,make,True
1832,37,make,True
1832,37,make,True
1832,37,make,True
1832,37,make,True
1832,37,unimportant,False
1832,37,make,True
1832,37,unimportant,False
1832,37,make,True
1832,37,unimportant,False
1832,37,make,True
1832,37,unimportant,False
1832,37,make,True
1832,37,unimportant,False
1832,37,make,True
1832,37,unimportant,False
1832,37,unimportant,False
1832,37,,False
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,,False
1832,22,make,True
1832,22,make,True
1832,22,make,True
1832,22,,False
1832,22,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,232,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,206,make,True
1832,163,,False
1832,163,,False
1832,163,,False
1832,163,make,True
1832,163,make,True
1832,163,make,True
1832,163,,False
1832,163,,False
1832,163,,False
1832,163,,False
1832,163,,False
1832,163,,False
1832,163,make,True
1832,163,make,True
1832,163,make,True
1832,163,,False
1832,163,make,True
1832,163,make,True
1832,163,make,True
1832,163,,False
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,242,make,True
1832,111,,False
1832,111,make,True
1832,111,make,True
1832,111,make,True
1832,111,make,True
1832,111,,False
1832,111,,False
1832,111,make,True
1832,111,make,True
1832,111,,False
1832,111,make,True
1832,111,,False
1832,111,,False
1832,111,make,True
1832,111,,False
1832,111,make,True
1832,111,make,True
1832,111,make,True
1832,111,make,True
1832,111,,False
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
1832,5,make,True
