question_id,answer,correct
1507,yes,False
1507,no,True
1507,no,True
1507,no,True
1507,no,True
1507,yes,False
1507,no,True
1508,no,True
1508,yes,False
1508,yes,False
1508,yes,False
1508,yes,False
1508,yes,False
1508,yes,False
1508,yes,False
1508,yes,False
1508,yes,False
1508,no,True
1508,yes,False
1508,no,True
1508,yes,False
1508,yes,False
1508,yes,False
1508,yes,False
1508,no,True
1508,yes,False
1508,yes,False
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1509,yes,True
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1510,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1511,yes,False
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1512,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1513,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,no,False
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1514,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1515,yes,True
1516,yes,False
1516,no,True
1516,no,True
1516,yes,False
1516,yes,False
1516,yes,False
1516,no,True
1516,yes,False
1516,yes,False
1516,yes,False
1516,yes,False
1516,yes,False
1516,yes,False
1516,yes,False
1516,yes,False
1516,yes,False
1516,no,True
1516,yes,False
1516,yes,False
1516,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1517,yes,False
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1518,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1519,yes,True
1520,,False
1520,,False
1520,yes,False
1520,no,True
1520,yes,False
1520,yes,False
1520,yes,False
1520,no,True
1520,no,True
1520,yes,False
1520,,False
1520,no,True
1520,no,True
1520,no,True
1520,yes,False
1520,no,True
1520,no,True
1520,yes,False
1520,no,True
1520,yes,False
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1521,yes,True
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1522,yes,False
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1523,yes,True
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1524,yes,False
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1525,yes,True
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1526,yes,False
1527,yes,True
1527,yes,True
1527,yes,True
1527,yes,True
1527,yes,True
1527,yes,True
1527,no,False
1527,yes,True
1527,yes,True
1527,yes,True
1527,yes,True
1527,yes,True
1527,yes,True
1527,yes,True
1527,no,False
1527,yes,True
1527,yes,True
1527,no,False
1527,yes,True
1527,yes,True
1528,yes,False
1528,yes,False
1528,yes,False
1528,yes,False
1528,no,True
1528,no,True
1528,yes,False
1528,no,True
1528,yes,False
1528,yes,False
1528,yes,False
1528,yes,False
1528,no,True
1528,yes,False
1528,yes,False
1528,no,True
1528,no,True
1528,yes,False
1528,yes,False
1528,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1529,yes,False
1530,yes,False
1530,yes,False
1530,no,True
1530,yes,False
1530,yes,False
1530,yes,False
1530,yes,False
1530,no,True
1530,yes,False
1530,yes,False
1530,yes,False
1530,no,True
1530,yes,False
1530,no,True
1530,yes,False
1530,yes,False
1530,yes,False
1530,no,True
1530,yes,False
1530,no,True
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1531,yes,False
1532,no,True
1532,no,True
1532,no,True
1532,yes,False
1532,yes,False
1532,no,True
1532,no,True
1532,no,True
1532,yes,False
1532,yes,False
1532,no,True
1532,,False
1532,yes,False
1532,no,True
1532,,False
1532,no,True
1532,,False
1532,no,True
1532,no,True
1532,no,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1533,yes,True
1534,yes,False
1534,no,True
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,no,True
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1534,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1535,yes,False
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1536,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1537,no,False
1537,yes,True
1537,yes,True
1537,yes,True
1537,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1538,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1539,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1540,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1541,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1542,yes,True
1543,no,True
1543,yes,False
1543,no,True
1543,yes,False
1543,no,True
1543,no,True
1543,no,True
1543,no,True
1543,no,True
1543,no,True
1543,no,True
1543,no,True
1543,yes,False
1543,no,True
1543,no,True
1543,no,True
1543,yes,False
1543,yes,False
1543,no,True
1543,no,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1544,yes,True
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1545,yes,False
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1546,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1547,yes,True
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1548,yes,False
1549,yes,False
1549,yes,False
1549,no,True
1549,yes,False
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1549,yes,False
1549,no,True
1549,no,True
1549,no,True
1549,no,True
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1550,yes,False
1551,,False
1551,no,True
1551,no,True
1551,no,True
1551,yes,False
1551,yes,False
1551,yes,False
1551,no,True
1551,yes,False
1551,yes,False
1551,yes,False
1551,yes,False
1551,no,True
1551,yes,False
1551,,False
1551,yes,False
1551,no,True
1551,yes,False
1551,no,True
1551,yes,False
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1552,yes,True
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1553,yes,False
1554,no,True
1554,no,True
1554,no,True
1554,no,True
1554,no,True
1554,no,True
1554,yes,False
1554,no,True
1554,no,True
1554,no,True
1554,yes,False
1554,no,True
1554,no,True
1554,yes,False
1554,no,True
1554,yes,False
1554,no,True
1554,no,True
1554,yes,False
1554,no,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1555,yes,True
1556,yes,True
1556,yes,True
1556,no,False
1556,yes,True
1556,yes,True
1556,yes,True
1556,yes,True
1556,yes,True
1556,yes,True
1556,yes,True
1556,yes,True
1556,no,False
1556,no,False
1556,no,False
1556,no,False
1556,yes,True
1556,yes,True
1556,yes,True
1556,yes,True
1556,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1557,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1558,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1559,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1560,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1561,yes,True
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1562,yes,False
1563,yes,False
1563,no,True
1563,no,True
1563,no,True
1563,yes,False
1563,no,True
1563,yes,False
1563,yes,False
1563,yes,False
1563,yes,False
1563,yes,False
1563,yes,False
1563,yes,False
1563,yes,False
1563,yes,False
1563,no,True
1563,yes,False
1563,yes,False
1563,no,True
1563,no,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1564,yes,True
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1565,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1566,yes,False
1567,no,True
1567,no,True
1567,no,True
1567,no,True
1567,,False
1567,yes,False
1567,no,True
1567,no,True
1567,yes,False
1567,,False
1567,yes,False
1567,no,True
1567,,False
1567,no,True
1567,no,True
1567,,False
1567,yes,False
1567,no,True
1567,no,True
1567,no,True
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1568,yes,False
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1569,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1570,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1571,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1572,yes,True
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1573,yes,False
1574,yes,True
1574,yes,True
1574,yes,True
1574,no,False
1574,no,False
1574,yes,True
1574,no,False
1574,yes,True
1574,yes,True
1574,no,False
1574,yes,True
1574,yes,True
1574,yes,True
1574,yes,True
1574,yes,True
1574,yes,True
1574,yes,True
1574,no,False
1574,yes,True
1574,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1575,yes,True
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1576,yes,False
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1577,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1578,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1579,yes,True
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1580,yes,False
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1581,yes,True
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1582,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1583,yes,False
1584,yes,False
1584,yes,False
1584,,False
1584,no,True
1584,no,True
1584,yes,False
1584,no,True
1584,yes,False
1584,yes,False
1584,no,True
1584,yes,False
1584,yes,False
1584,no,True
1584,yes,False
1584,yes,False
1584,yes,False
1584,,False
1584,,False
1584,yes,False
1584,,False
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1585,yes,True
1586,yes,False
1586,yes,False
1586,no,True
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1586,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1587,yes,False
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1588,yes,True
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1589,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1590,yes,False
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1591,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1592,yes,True
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1593,yes,False
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1594,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1595,yes,True
1596,yes,False
1596,yes,False
1596,yes,False
