question_id,perturbation_id,answer,correct
150,168,D,True
150,168,B,False
150,168,C,False
150,168,A,False
150,168,C,False
150,168,A,False
150,5,A,False
150,5,C,False
150,5,C,False
150,5,B,False
150,5,C,False
150,5,C,False
150,5,C,False
150,5,B,False
150,5,D,True
150,5,B,False
150,5,B,False
150,5,B,False
150,5,B,False
150,5,B,False
150,5,B,False
150,5,D,True
150,5,D,False
150,5,D,True
150,5,D,False
150,5,D,True
150,24,C,False
150,24,C,False
150,24,C,False
150,24,C,False
150,24,D,False
150,24,C,False
150,24,C,False
150,24,D,False
150,24,D,False
150,24,C,False
150,24,D,False
150,24,C,False
150,24,C,False
150,24,C,False
150,24,C,False
150,24,C,False
150,24,C,False
150,24,D,False
150,24,D,False
150,24,C,False
150,138,C,False
150,138,C,False
150,138,C,False
150,138,C,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,A,False
150,138,D,True
150,116,B,True
150,116,D,False
150,116,B,True
150,116,B,True
150,116,A,False
150,116,C,False
150,116,D,False
150,116,B,True
150,116,A,False
150,116,B,True
150,116,B,True
150,116,A,False
150,116,B,True
150,116,A,False
150,116,B,True
150,116,B,True
150,116,D,False
150,116,B,True
150,116,B,True
150,116,B,True
150,74,C,False
150,74,C,False
150,74,A,False
150,74,A,False
150,74,C,False
150,74,A,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,C,False
150,74,A,False
150,74,C,False
150,74,A,False
150,74,C,False
151,98,D,False
151,98,B,False
151,98,D,False
151,98,D,False
151,98,D,False
151,98,D,False
151,98,C,False
151,98,B,False
151,98,D,False
151,98,C,False
151,98,D,False
151,98,B,False
151,98,D,False
151,98,D,False
151,98,B,False
151,98,D,False
151,98,D,False
151,98,B,False
151,98,B,False
151,98,C,False
151,47,D,True
151,47,D,True
151,47,D,True
151,47,D,True
151,47,B,False
151,47,B,False
151,47,D,True
151,47,C,False
151,47,B,False
151,47,B,False
151,47,D,True
151,47,D,True
151,47,D,True
151,47,C,False
151,47,C,False
151,47,D,True
151,47,B,False
151,47,C,False
151,47,D,True
151,47,D,True
151,163,C,False
151,163,B,False
151,163,C,False
151,163,C,False
151,163,B,False
151,163,A,True
151,163,A,True
151,163,B,False
151,163,B,False
151,163,B,False
151,163,B,False
151,163,C,False
151,163,B,False
151,163,B,False
151,163,B,False
151,163,A,True
151,163,A,True
151,163,C,False
151,163,B,False
151,163,A,True
151,160,A,False
151,160,B,False
151,160,C,True
151,160,C,True
151,160,C,False
151,160,C,True
151,160,C,True
151,160,C,True
151,160,C,False
151,160,C,True
151,160,C,False
151,160,C,True
151,160,C,False
151,160,C,False
151,160,C,True
151,160,A,False
151,160,C,True
151,160,C,False
151,160,C,True
151,160,C,True
151,154,D,False
151,154,C,True
151,154,C,True
151,154,A,False
151,154,C,True
151,154,B,False
151,154,B,False
151,154,C,True
151,154,C,True
151,154,A,False
151,154,A,False
151,154,D,False
151,154,A,False
151,154,C,True
151,154,C,True
151,154,C,True
151,154,B,False
151,154,A,False
151,154,A,False
151,154,D,False
151,45,C,False
151,45,D,True
151,45,C,False
151,45,A,False
151,45,A,False
151,45,D,True
151,45,D,True
151,45,C,False
151,45,C,False
151,45,D,True
151,45,C,False
151,45,C,False
151,45,C,False
151,45,C,False
151,45,C,False
151,45,D,True
151,45,C,False
151,45,D,True
151,45,D,False
151,45,D,True
151,84,C,False
151,84,D,False
151,84,C,False
151,84,B,False
151,84,B,False
151,84,C,False
151,84,C,False
151,84,B,False
151,84,C,False
151,84,D,False
151,84,C,False
151,84,B,False
151,84,C,False
151,84,C,False
151,84,C,False
151,84,C,False
151,84,C,False
151,84,D,False
151,84,B,False
151,84,C,False
151,25,B,False
151,25,D,False
151,25,D,False
151,25,B,False
151,25,A,True
151,25,C,False
151,25,B,False
151,25,A,True
151,25,A,True
151,25,B,False
151,25,C,False
151,25,C,False
151,25,C,False
151,25,C,False
151,25,C,False
151,25,C,False
151,25,C,False
151,25,C,False
151,25,D,False
151,25,B,False
151,2,D,False
151,2,D,False
151,2,D,False
151,2,B,True
151,2,B,True
151,2,C,False
151,2,B,True
151,2,B,True
151,2,D,False
151,2,B,True
151,2,D,False
151,2,D,False
151,2,A,False
151,2,B,True
151,2,B,False
151,2,D,False
151,2,B,True
151,2,B,True
151,2,A,False
151,2,A,False
151,4,C,False
151,4,D,False
151,4,B,False
151,4,A,True
151,4,C,False
151,4,D,False
151,4,C,False
151,4,D,False
151,4,D,False
151,4,B,False
151,4,D,False
151,4,C,False
151,4,D,False
151,4,C,False
151,4,B,False
151,4,D,False
151,4,D,False
151,4,B,False
151,4,C,False
151,4,D,False
151,140,B,False
151,140,B,False
151,140,B,False
151,140,B,False
151,140,B,False
151,140,B,False
151,140,B,False
151,140,B,False
151,140,D,False
151,140,D,False
151,140,D,False
151,140,D,False
151,140,D,False
151,140,D,False
151,140,B,False
151,140,B,False
151,140,D,False
151,140,D,False
151,140,B,False
151,140,B,False
151,15,B,False
151,15,B,False
151,15,B,False
151,15,B,False
151,15,A,False
151,15,A,False
151,15,A,False
151,15,A,False
151,15,A,False
151,15,D,True
151,15,D,False
151,15,D,False
151,15,D,True
151,15,D,False
151,15,D,False
151,15,D,False
151,15,D,False
151,15,A,False
151,15,A,False
151,15,A,False
151,101,B,True
151,101,A,False
151,101,B,True
151,101,C,False
151,101,C,False
151,101,C,False
151,101,C,False
151,101,D,False
151,101,C,False
151,101,C,False
151,101,D,False
151,101,A,False
151,101,B,True
151,101,C,False
151,101,D,False
151,101,C,False
151,101,D,False
151,101,C,False
151,101,B,True
151,101,D,False
151,56,C,True
151,56,C,True
151,56,A,False
151,56,A,False
151,56,C,True
151,56,C,False
151,56,C,True
151,56,C,True
151,56,C,False
151,56,C,False
151,56,C,True
151,56,C,True
151,56,C,True
151,56,C,True
151,56,D,False
151,56,B,False
151,56,C,True
151,56,C,True
151,56,C,True
151,56,C,True
151,155,C,False
151,155,C,False
151,155,C,False
151,155,B,False
151,155,B,False
151,155,A,True
151,155,A,False
151,155,B,False
151,155,C,False
151,155,B,False
151,155,B,False
151,155,B,False
151,155,B,False
151,155,B,False
151,155,A,True
151,155,B,False
151,155,A,True
151,155,A,True
151,155,B,False
151,155,B,False
151,119,A,True
151,119,A,True
151,119,A,True
151,119,A,True
151,119,D,False
151,119,D,False
151,119,A,True
151,119,B,False
151,119,A,True
151,119,A,True
151,119,A,True
151,119,B,False
151,119,A,True
151,119,A,True
151,119,A,True
151,119,A,True
151,119,A,True
151,119,A,True
151,119,B,False
151,119,A,True
151,36,B,False
151,36,B,False
151,36,D,False
151,36,D,False
151,36,D,False
151,36,D,False
151,36,D,False
151,36,C,False
151,36,C,False
151,36,C,False
151,36,C,False
151,36,C,False
151,36,C,False
151,36,B,False
151,36,B,False
151,36,B,False
151,36,C,False
151,36,C,False
151,36,C,False
151,36,C,False
151,110,C,True
151,110,B,False
151,110,C,True
151,110,C,True
151,110,C,True
151,110,C,True
151,110,C,True
151,110,C,True
151,110,C,True
151,110,B,False
151,110,B,False
151,110,B,False
151,110,C,True
151,110,B,False
151,110,C,True
151,110,C,True
151,110,C,True
151,110,B,False
151,110,C,True
151,110,C,True
151,131,B,False
151,131,A,False
151,131,C,False
151,131,C,False
151,131,B,False
151,131,C,False
151,131,B,False
151,131,C,False
151,131,B,False
151,131,B,False
151,131,C,False
151,131,D,True
151,131,D,True
151,131,A,False
151,131,A,False
151,131,C,False
151,131,D,True
151,131,A,False
151,131,B,False
151,131,A,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,B,True
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
151,90,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,95,C,False
152,2,B,False
152,2,B,False
152,2,B,False
152,2,B,False
152,2,B,False
152,2,B,False
152,2,B,False
152,2,B,False
152,2,D,True
152,2,D,True
152,2,B,False
152,2,B,False
152,2,B,False
152,2,B,False
152,2,D,True
152,2,B,False
152,2,B,False
152,2,B,False
152,2,D,True
152,2,B,False
152,107,B,False
152,107,C,True
152,107,C,True
152,107,A,False
152,107,C,True
152,107,A,False
152,107,C,True
152,107,A,False
152,107,A,False
152,107,B,False
152,107,C,True
152,107,C,False
152,107,A,False
152,107,C,True
152,107,C,True
152,107,B,False
152,107,B,False
152,107,A,False
152,107,A,False
152,107,C,True
152,83,B,True
152,83,C,False
152,83,B,True
152,83,A,False
152,83,C,False
152,83,A,False
152,83,B,True
152,83,D,False
152,83,A,False
152,83,C,False
152,83,D,False
152,83,A,False
152,83,B,True
152,83,C,False
152,83,B,True
152,83,A,False
152,83,D,False
152,83,A,False
152,83,A,False
152,83,A,False
152,106,A,False
152,106,C,True
152,106,C,True
152,106,C,True
152,106,A,False
152,106,C,True
152,106,A,False
152,106,C,True
152,106,C,True
152,106,A,False
152,106,C,True
152,106,C,True
152,106,C,True
152,106,C,True
152,106,C,True
152,106,C,True
152,106,C,False
152,106,C,True
152,106,C,True
152,106,A,False
152,131,A,False
152,131,B,False
152,131,D,True
152,131,B,False
152,131,B,False
152,131,C,False
152,131,C,False
152,131,B,False
152,131,D,True
152,131,B,False
152,131,B,False
152,131,B,False
152,131,C,False
152,131,B,False
152,131,B,False
152,131,B,False
152,131,C,False
152,131,C,False
152,131,C,False
152,131,C,False
152,114,B,True
152,114,B,False
152,114,A,False
152,114,B,True
152,114,B,False
152,114,A,False
152,114,C,False
152,114,B,True
152,114,B,False
152,114,B,False
152,114,B,True
152,114,A,False
152,114,A,False
152,114,C,False
152,114,B,True
152,114,B,False
152,114,B,False
152,114,A,False
152,114,B,True
152,114,B,True
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,53,C,False
152,24,B,False
152,24,B,False
152,24,C,False
152,24,B,False
152,24,D,False
152,24,B,False
152,24,D,False
152,24,D,False
152,24,D,False
152,24,D,False
152,24,C,False
152,24,D,False
152,24,B,False
152,24,C,False
152,24,D,False
152,24,D,False
152,24,D,False
152,24,B,False
152,24,B,False
152,24,B,False
152,120,C,False
152,120,B,False
152,120,D,False
152,120,B,False
152,120,B,False
152,120,B,False
152,120,C,False
152,120,C,False
152,120,B,False
152,120,A,True
152,120,C,False
152,120,C,False
152,120,B,False
152,120,C,False
152,120,B,False
152,120,B,False
152,120,C,False
152,120,C,False
152,120,B,False
152,120,B,False
152,99,B,False
152,99,D,False
152,99,A,False
152,99,A,False
152,99,B,False
152,99,A,False
152,99,B,False
152,99,C,True
152,99,B,False
152,99,A,False
152,99,B,False
152,99,B,False
152,99,B,False
152,99,B,False
152,99,A,False
152,99,A,False
152,99,B,False
152,99,B,False
152,99,B,False
152,99,A,False
152,122,B,True
152,122,B,True
152,122,B,True
152,122,A,False
152,122,B,True
152,122,A,False
152,122,A,False
152,122,B,True
152,122,B,False
152,122,A,False
152,122,B,True
152,122,B,True
152,122,A,False
152,122,B,True
152,122,C,False
152,122,C,False
152,122,C,False
152,122,A,False
152,122,A,False
152,122,B,True
152,63,B,True
152,63,B,True
152,63,B,True
152,63,B,True
152,63,A,False
152,63,B,True
152,63,B,True
152,63,B,True
152,63,B,True
152,63,A,False
152,63,C,False
152,63,B,True
152,63,A,False
152,63,B,True
152,63,A,False
152,63,A,False
152,63,B,True
152,63,B,False
152,63,A,False
152,63,B,True
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,C,False
152,81,D,True
152,81,C,False
152,130,C,False
152,130,C,False
152,130,A,False
152,130,A,False
152,130,C,False
152,130,C,False
152,130,B,False
152,130,B,False
152,130,A,False
152,130,C,False
152,130,C,False
152,130,A,False
152,130,A,False
152,130,C,False
152,130,C,False
152,130,C,False
152,130,C,False
152,130,C,False
152,130,C,False
152,130,B,False
152,48,D,False
152,48,C,True
152,48,B,False
152,48,D,False
152,48,A,False
152,48,B,False
152,48,D,False
152,48,B,False
152,48,B,False
152,48,C,True
152,48,D,False
152,48,C,True
152,48,D,False
152,48,D,False
152,48,D,False
152,48,D,False
152,48,D,False
152,48,D,False
152,48,D,False
152,48,D,False
152,148,C,False
152,148,B,False
152,148,A,False
152,148,C,False
152,148,C,False
152,148,B,False
152,148,A,False
152,148,C,False
152,148,A,False
152,148,A,False
152,148,C,False
152,148,C,False
152,148,C,False
152,148,A,False
152,148,C,False
152,148,C,False
152,148,C,False
152,148,C,False
152,148,C,False
152,148,C,False
152,158,C,False
152,158,C,False
152,158,C,False
152,158,A,True
152,158,B,False
152,158,B,False
152,158,B,False
152,158,B,False
152,158,B,False
152,158,B,False
152,158,B,False
152,158,B,False
152,158,B,False
152,158,B,False
152,158,C,False
152,158,C,False
152,158,C,False
152,158,C,False
152,158,C,False
152,158,C,False
152,27,D,False
152,27,D,False
152,27,D,False
152,27,B,True
152,27,C,False
152,27,D,False
152,27,C,False
152,27,D,False
152,27,D,False
152,27,D,False
152,27,D,False
152,27,C,False
152,27,C,False
152,27,B,True
152,27,C,False
152,27,C,False
152,27,B,True
152,27,A,False
152,27,D,False
152,27,D,False
152,7,D,False
152,7,D,False
152,7,D,False
152,7,C,False
152,7,B,True
152,7,D,False
152,7,B,True
152,7,C,False
152,7,C,False
152,7,C,False
152,7,C,False
152,7,C,False
152,7,B,True
152,7,B,True
152,7,B,True
152,7,B,False
152,7,B,True
152,7,B,True
152,7,D,False
152,7,B,True
153,71,B,False
153,71,C,True
153,71,D,False
153,71,D,False
153,71,C,True
153,71,C,True
153,71,D,False
153,71,D,False
153,71,D,False
153,71,B,False
153,71,B,False
153,71,C,True
153,71,C,True
153,71,B,False
153,71,A,False
153,71,C,True
153,71,D,False
153,71,A,False
153,71,D,False
153,71,C,True
153,104,C,False
153,104,B,False
153,104,B,False
153,104,C,False
153,104,B,False
153,104,A,False
153,104,B,False
153,104,B,False
153,104,A,False
153,104,A,False
153,104,D,True
153,104,D,True
153,104,B,False
153,104,C,False
153,104,B,False
153,104,A,False
153,104,B,False
153,104,C,False
153,104,D,True
153,104,D,True
153,70,C,True
153,70,C,True
153,70,C,True
153,70,B,False
153,70,C,True
153,70,B,False
153,70,C,True
153,70,B,False
153,70,C,True
153,70,A,False
153,70,C,True
153,70,A,False
153,70,C,True
153,70,C,True
153,70,B,False
153,70,B,False
153,70,C,True
153,70,C,True
153,70,B,False
153,70,A,False
153,129,D,False
153,129,C,True
153,129,C,True
153,129,C,True
153,129,C,True
153,129,C,True
153,129,D,False
153,129,C,True
153,129,C,True
153,129,C,True
153,129,D,False
153,129,C,True
153,129,C,True
153,129,C,True
153,129,C,True
153,129,C,True
153,129,C,True
153,129,D,False
153,129,D,False
153,129,B,False
153,115,B,False
153,115,C,False
153,115,A,False
153,115,A,False
153,115,A,False
153,115,A,False
153,115,C,False
153,115,B,True
153,115,A,False
153,115,A,False
153,115,C,False
153,115,C,False
153,115,C,False
153,115,A,False
153,115,A,False
153,115,A,False
153,115,C,False
153,115,C,False
153,115,C,False
153,115,A,False
153,151,D,False
153,151,D,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,B,True
153,151,D,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,C,False
153,151,B,True
153,177,A,False
153,177,C,True
153,177,C,True
153,177,B,False
153,177,C,True
153,177,C,True
153,177,C,True
153,177,C,True
153,177,C,True
153,177,B,False
153,177,A,False
153,177,A,False
153,177,D,False
153,177,C,True
153,177,C,True
153,177,C,True
153,177,D,False
153,177,C,True
153,177,C,True
153,177,C,True
153,27,C,False
153,27,D,False
153,27,C,False
153,27,D,False
153,27,C,False
153,27,C,False
153,27,C,False
153,27,C,False
153,27,C,False
153,27,C,False
153,27,C,False
153,27,D,False
153,27,C,False
153,27,C,False
153,27,C,False
153,27,D,False
153,27,C,False
153,27,C,False
153,27,C,False
153,27,C,False
153,33,C,False
153,33,C,False
153,33,C,False
153,33,D,False
153,33,D,False
153,33,D,False
153,33,D,False
153,33,D,False
153,33,D,False
153,33,C,True
153,33,D,False
153,33,C,True
153,33,D,False
153,33,C,True
153,33,C,True
153,33,C,False
153,33,C,False
153,33,C,True
153,33,D,False
153,33,B,False
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,90,C,True
153,57,A,False
153,57,C,False
153,57,B,True
153,57,B,True
153,57,A,False
153,57,B,True
153,57,C,False
153,57,B,True
153,57,A,False
153,57,A,False
153,57,A,False
153,57,B,True
153,57,C,False
153,57,C,False
153,57,B,True
153,57,B,True
153,57,B,True
153,57,B,True
153,57,B,True
153,57,A,False
153,142,C,False
153,142,D,True
153,142,D,True
153,142,A,False
153,142,A,False
153,142,B,False
153,142,C,False
153,142,D,True
153,142,C,False
153,142,A,False
153,142,B,False
153,142,C,False
153,142,A,False
153,142,A,False
153,142,A,False
153,142,A,False
153,142,C,False
153,142,C,False
153,142,A,False
153,142,D,True
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,A,False
153,140,A,False
153,140,A,False
153,140,A,False
153,140,A,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,140,D,False
153,116,A,True
153,116,A,True
153,116,A,True
153,116,A,True
153,116,A,True
153,116,B,False
153,116,A,True
153,116,B,False
153,116,D,False
153,116,A,True
153,116,B,False
153,116,A,True
153,116,C,False
153,116,A,True
153,116,A,True
153,116,B,False
153,116,A,True
153,116,A,False
153,116,C,False
153,116,B,False
153,126,A,False
153,126,C,True
153,126,C,True
153,126,B,False
153,126,A,False
153,126,A,False
153,126,A,False
153,126,C,True
153,126,B,False
153,126,A,False
153,126,A,False
153,126,A,False
153,126,B,False
153,126,A,False
153,126,A,False
153,126,A,False
153,126,A,False
153,126,A,False
153,126,A,False
153,126,C,True
153,32,C,True
153,32,D,False
153,32,D,False
153,32,C,True
153,32,D,False
153,32,D,False
153,32,B,False
153,32,C,True
153,32,C,True
153,32,B,False
153,32,D,False
153,32,D,False
153,32,D,False
153,32,C,True
153,32,D,False
153,32,D,False
153,32,C,True
153,32,C,True
153,32,C,True
153,32,C,True
153,91,C,False
153,91,D,True
153,91,A,False
153,91,A,False
153,91,A,False
153,91,A,False
153,91,D,True
153,91,A,False
153,91,D,True
153,91,A,False
153,91,D,True
153,91,A,False
153,91,C,False
153,91,A,False
153,91,A,False
153,91,A,False
153,91,A,False
153,91,C,False
153,91,C,False
153,91,A,False
153,74,C,False
153,74,C,False
153,74,C,False
153,74,C,False
153,74,B,False
153,74,C,False
153,74,C,False
153,74,C,False
153,74,C,False
153,74,C,False
153,74,C,False
153,74,C,False
153,74,B,False
153,74,C,False
153,74,C,False
153,74,B,False
153,74,C,False
153,74,C,False
153,74,B,False
153,74,C,False
153,21,C,False
153,21,C,False
153,21,B,False
153,21,D,True
153,21,D,True
153,21,D,True
153,21,D,True
153,21,D,False
153,21,D,False
153,21,D,True
153,21,D,False
153,21,D,True
153,21,D,False
153,21,C,False
153,21,D,True
153,21,D,False
153,21,D,True
153,21,A,False
153,21,D,True
153,21,D,True
153,22,D,False
153,22,D,False
153,22,B,False
153,22,B,False
153,22,D,False
153,22,C,True
153,22,C,False
153,22,C,True
153,22,D,False
153,22,C,True
153,22,D,False
153,22,D,False
153,22,B,False
153,22,C,True
153,22,C,True
153,22,D,False
153,22,D,False
153,22,D,False
153,22,B,False
153,22,D,False
154,93,A,False
154,93,A,False
154,93,A,False
154,93,A,False
154,93,A,False
154,93,A,False
154,93,A,False
154,93,A,False
154,93,C,True
154,93,C,False
154,93,A,False
154,93,A,False
154,93,A,False
154,93,C,True
154,93,C,False
154,93,B,False
154,93,B,False
154,93,B,False
154,93,B,False
154,93,A,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,D,False
154,39,C,False
154,39,C,False
154,39,D,False
154,39,D,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,67,C,False
154,64,C,True
154,64,C,True
154,64,C,True
154,64,C,True
154,64,B,False
154,64,C,True
154,64,C,True
154,64,B,False
154,64,C,True
154,64,C,True
154,64,C,True
154,64,C,True
154,64,B,False
154,64,B,False
154,64,C,True
154,64,C,True
154,64,B,False
154,64,B,False
154,64,B,False
154,64,C,True
154,79,A,True
154,79,A,True
154,79,A,True
154,79,A,True
154,79,A,True
154,79,B,False
154,79,A,True
154,79,A,True
154,79,A,True
154,79,A,True
154,79,A,True
154,79,A,True
154,79,B,False
154,79,A,True
154,79,B,False
154,79,A,True
154,79,A,True
154,79,A,True
154,79,B,False
154,79,A,True
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,B,False
154,176,B,False
154,176,D,False
154,176,D,False
154,176,D,False
154,176,D,False
154,176,A,False
154,176,A,False
154,176,A,False
154,176,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,126,A,False
154,82,A,True
154,82,A,True
154,82,A,True
154,82,A,True
154,82,A,True
154,82,A,True
154,82,D,False
154,82,D,False
154,82,D,False
154,82,B,False
154,82,A,True
154,82,A,True
154,82,A,True
154,82,A,True
154,82,A,True
154,82,D,False
154,82,D,False
154,82,A,True
154,82,A,True
154,82,A,True
154,101,A,False
154,101,A,False
154,101,A,False
154,101,A,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,C,False
154,101,D,True
154,101,D,False
154,101,D,False
154,101,C,False
154,101,C,False
154,170,C,False
154,170,C,False
154,170,C,False
154,170,C,False
154,170,A,False
154,170,A,False
154,170,A,False
154,170,A,False
154,170,A,False
154,170,A,False
154,170,A,False
154,170,A,False
154,170,A,False
154,170,B,False
154,170,B,False
154,170,B,False
154,170,B,False
154,170,B,False
154,170,B,False
154,170,B,False
154,2,D,False
154,2,D,False
154,2,D,False
154,2,D,False
154,2,D,False
154,2,C,True
154,2,C,False
154,2,C,True
154,2,C,True
154,2,B,False
154,2,C,True
154,2,C,True
154,2,C,True
154,2,D,False
154,2,D,False
154,2,B,False
154,2,B,False
154,2,B,False
154,2,C,True
154,2,D,False
154,11,C,False
154,11,C,False
154,11,C,False
154,11,D,True
154,11,D,False
154,11,D,True
154,11,C,False
154,11,C,False
154,11,D,True
154,11,D,True
154,11,D,True
154,11,D,True
154,11,C,False
154,11,D,True
154,11,D,True
154,11,C,False
154,11,C,False
154,11,D,True
154,11,D,True
154,11,D,True
154,83,A,True
154,83,A,True
154,83,B,False
154,83,A,True
154,83,C,False
154,83,A,True
154,83,C,False
154,83,C,False
154,83,B,False
154,83,C,False
154,83,C,False
154,83,C,False
154,83,C,False
154,83,C,False
154,83,C,False
154,83,C,False
154,83,B,False
154,83,C,False
154,83,C,False
154,83,C,False
154,145,C,False
154,145,A,False
154,145,A,False
154,145,A,False
154,145,C,False
154,145,C,False
154,145,A,False
154,145,A,False
154,145,A,False
154,145,C,False
154,145,A,False
154,145,C,False
154,145,A,False
154,145,A,False
154,145,A,False
154,145,A,False
154,145,C,False
154,145,C,False
154,145,C,False
154,145,A,False
154,135,C,True
154,135,A,False
154,135,A,False
154,135,C,True
154,135,B,False
154,135,B,False
154,135,A,False
154,135,D,False
154,135,A,False
154,135,A,False
154,135,C,True
154,135,C,False
154,135,C,True
154,135,C,False
154,135,B,False
154,135,A,False
154,135,A,False
154,135,A,False
154,135,D,False
154,135,C,True
154,98,D,False
154,98,B,False
154,98,C,False
154,98,B,False
154,98,D,False
154,98,D,False
154,98,C,False
154,98,C,False
154,98,C,False
154,98,D,False
154,98,D,False
154,98,D,False
154,98,D,False
154,98,D,False
154,98,D,False
154,98,D,False
154,98,C,False
154,98,D,False
154,98,C,False
154,98,D,False
154,108,A,True
154,108,A,True
154,108,B,False
154,108,A,True
154,108,A,True
154,108,B,False
154,108,A,True
154,108,A,True
154,108,A,True
154,108,A,True
154,108,B,False
154,108,B,False
154,108,D,False
154,108,A,True
154,108,A,True
154,108,D,False
154,108,A,True
154,108,C,False
154,108,A,True
154,108,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,B,False
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,109,A,True
154,119,A,False
154,119,B,True
154,119,B,False
154,119,C,False
154,119,C,False
154,119,A,False
154,119,A,False
154,119,A,False
154,119,A,False
154,119,C,False
154,119,C,False
154,119,B,True
154,119,C,False
154,119,C,False
154,119,A,False
154,119,A,False
154,119,C,False
154,119,A,False
154,119,A,False
154,119,A,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
154,177,C,False
155,58,A,True
155,58,D,False
155,58,A,True
155,58,A,True
155,58,A,True
155,58,A,True
155,58,A,True
155,58,A,True
155,58,A,True
155,58,D,False
155,58,A,True
155,58,A,True
155,58,D,False
155,58,A,True
155,58,D,False
155,58,D,False
155,58,B,False
155,58,A,True
155,58,A,True
155,58,D,False
155,35,C,False
155,35,B,False
155,35,D,False
155,35,C,False
155,35,C,False
155,35,B,False
155,35,C,False
155,35,C,False
155,35,B,False
155,35,D,False
155,35,D,False
155,35,C,False
155,35,D,False
155,35,C,False
155,35,D,False
155,35,C,False
155,35,C,False
155,35,D,False
155,35,B,False
155,35,A,True
155,101,A,False
