question_id,perturbation_id,answer,correct
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,59,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,230,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1638,224,cabinet,True
1642,127,heart,True
1642,127,heart,True
1642,127,heart,True
1642,127,,False
1642,127,heart,True
1642,127,this,False
1642,127,,False
1642,127,heart,True
1642,127,heart,True
1642,127,this,False
1642,127,,False
1642,127,this,False
1642,127,heart,True
1642,127,heart,True
1642,127,,False
1642,127,heart,True
1642,127,heart,True
1642,127,,False
1642,127,,False
1642,127,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,170,this,False
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,198,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,194,heart,True
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,184,this,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,9,,False
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,93,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,114,heart,True
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,,False
1642,15,this,False
1642,15,,False
1642,15,this,False
1642,15,this,False
1642,15,this,False
1642,15,,False
1642,15,this,False
1642,15,this,False
1642,15,,False
1642,15,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,179,this,False
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,105,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,119,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,113,heart,True
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,106,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,5,,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,212,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,147,this,False
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,20,heart,True
1642,35,this,False
1642,35,this,False
1642,35,,False
1642,35,this,False
1642,35,this,False
1642,35,,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,this,False
1642,35,heart,True
1642,81,this,False
1642,81,heart,True
1642,81,heart,True
1642,81,this,False
1642,81,this,False
1642,81,this,False
1642,81,heart,True
1642,81,this,False
1642,81,this,False
1642,81,heart,True
1642,81,this,False
1642,81,this,False
1642,81,this,False
1642,81,this,False
1642,81,heart,True
1642,81,heart,True
1642,81,this,False
1642,81,heart,True
1642,81,this,False
1642,81,heart,True
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,12,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,195,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,52,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,138,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,36,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,104,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,217,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,117,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,83,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,175,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,think,False
1660,74,,False
1660,74,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,68,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,139,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,116,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,60,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,203,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,143,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,136,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,boring,True
1660,59,think,False
1660,59,boring,True
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,think,False
1660,59,boring,True
1660,127,,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,,False
1660,127,,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,think,False
1660,127,,False
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,224,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,139,order,True
1666,3,order,True
1666,3,,False
1666,3,order,True
1666,3,,False
1666,3,,False
1666,3,,False
1666,3,,False
1666,3,order,True
1666,3,,False
1666,3,order,True
1666,3,order,True
1666,3,,False
1666,3,,False
1666,3,order,True
1666,3,order,True
1666,3,,False
1666,3,order,True
1666,3,,False
1666,3,,False
1666,3,,False
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,206,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,227,order,True
1666,52,,False
1666,52,,False
1666,52,order,True
1666,52,,False
1666,52,,False
1666,52,order,True
1666,52,,False
1666,52,,False
1666,52,order,True
1666,52,order,True
1666,52,,False
1666,52,order,True
1666,52,,False
1666,52,order,True
1666,52,,False
1666,52,order,True
1666,52,,False
1666,52,,False
1666,52,order,True
1666,52,,False
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,199,order,True
1666,53,,False
1666,53,order,True
1666,53,order,True
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,order,True
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,53,,False
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,104,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,85,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,0,order,True
1666,121,,False
1666,121,order,True
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,order,True
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,,False
1666,121,order,True
1666,121,,False
1666,121,,False
1666,124,order,True
1666,124,,False
1666,124,,False
1666,124,,False
1666,124,order,True
1666,124,,False
1666,124,,False
1666,124,,False
1666,124,order,True
1666,124,,False
1666,124,,False
1666,124,,False
1666,124,,False
1666,124,order,True
1666,124,order,True
1666,124,,False
1666,124,,False
1666,124,,False
1666,124,,False
1666,124,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,146,order,True
1666,106,,False
1666,106,order,True
1666,106,,False
1666,106,order,True
1666,106,,False
1666,106,order,True
1666,106,order,True
1666,106,,False
1666,106,,False
1666,106,order,True
1666,106,,False
1666,106,,False
1666,106,,False
1666,106,,False
1666,106,,False
1666,106,,False
1666,106,,False
1666,106,,False
1666,106,order,True
1666,106,,False
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,151,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,1,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,83,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,99,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1666,131,order,True
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,34,pleased,False
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,72,fall,True
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,fall,True
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,fall,True
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,190,,False
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,228,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,12,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,68,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,80,fall,True
1671,95,pleased,False
1671,95,fall,True
1671,95,fall,True
1671,95,pleased,False
1671,95,fall,True
1671,95,pleased,False
1671,95,pleased,False
1671,95,fall,True
1671,95,pleased,False
1671,95,fall,True
1671,95,pleased,False
1671,95,fall,True
1671,95,,False
1671,95,fall,True
1671,95,fall,True
1671,95,fall,True
1671,95,fall,True
1671,95,fall,True
1671,95,fall,True
1671,95,pleased,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,120,,False
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,85,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,126,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,33,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
1671,178,fall,True
