question_id,perturbation_id,answer,correct
1841,2,carpet,True
1841,2,carpet,True
1841,2,sad,False
1841,2,carpet,True
1841,2,carpet,True
1841,2,carpet,True
1841,2,carpet,True
1841,2,carpet,True
1841,2,sad,False
1841,2,carpet,True
1841,2,carpet,True
1841,2,carpet,True
1841,2,sad,False
1841,2,sad,False
1841,2,carpet,True
1841,2,carpet,True
1841,90,carpet,True
1841,90,carpet,True
1841,90,carpet,True
1841,90,carpet,True
1841,90,,False
1841,90,,False
1841,90,carpet,True
1841,90,carpet,True
1841,90,carpet,True
1841,90,sad,False
1841,90,,False
1841,90,,False
1841,90,carpet,True
1841,90,carpet,True
1841,90,,False
1841,90,carpet,True
1841,90,carpet,True
1841,90,carpet,True
1841,90,carpet,True
1841,90,sad,False
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,sad,False
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,sad,False
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,62,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,,False
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,sad,False
1841,40,,False
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,sad,False
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,40,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,sad,False
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,sad,False
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,223,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,75,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,101,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,190,carpet,True
1841,170,sad,False
1841,170,carpet,True
1841,170,sad,False
1841,170,carpet,True
1841,170,sad,False
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,sad,False
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,170,carpet,True
1841,79,sad,False
1841,79,sad,False
1841,79,sad,False
1841,79,carpet,True
1841,79,sad,False
1841,79,sad,False
1841,79,carpet,True
1841,79,carpet,True
1841,79,carpet,True
1841,79,sad,False
1841,79,sad,False
1841,79,sad,False
1841,79,sad,False
1841,79,sad,False
1841,79,carpet,True
1841,79,carpet,True
1841,79,carpet,True
1841,79,sad,False
1841,79,carpet,True
1841,79,carpet,True
1841,205,carpet,True
1841,205,,False
1841,205,carpet,True
1841,205,,False
1841,205,,False
1841,205,,False
1841,205,carpet,True
1841,205,,False
1841,205,carpet,True
1841,205,,False
1841,205,carpet,True
1841,205,carpet,True
1841,205,,False
1841,205,,False
1841,205,carpet,True
1841,205,,False
1841,205,carpet,True
1841,205,,False
1841,205,,False
1841,205,,False
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,185,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,sad,False
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,sad,False
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,20,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,144,carpet,True
1841,64,carpet,True
1841,64,sad,False
1841,64,carpet,True
1841,64,carpet,True
1841,64,carpet,True
1841,64,sad,False
1841,64,carpet,True
1841,64,sad,False
1841,64,carpet,True
1841,64,carpet,True
1841,64,carpet,True
1841,64,sad,False
1841,64,carpet,True
1841,64,carpet,True
1841,64,carpet,True
1841,64,carpet,True
1841,64,carpet,True
1841,64,carpet,True
1841,64,sad,False
1841,64,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,sad,False
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,85,carpet,True
1841,226,sad,False
1841,226,,False
1841,226,sad,False
1841,226,sad,False
1841,226,,False
1841,226,sad,False
1841,226,sad,False
1841,226,sad,False
1841,226,sad,False
1841,226,sad,False
1841,226,,False
1841,226,,False
1841,226,sad,False
1841,226,,False
1841,226,sad,False
1841,226,sad,False
1841,226,sad,False
1841,226,sad,False
1841,226,sad,False
1841,226,,False
1841,105,sad,False
1841,105,carpet,True
1841,105,sad,False
1841,105,carpet,True
1841,105,sad,False
1841,105,sad,False
1841,105,carpet,True
1841,105,sad,False
1841,105,carpet,True
1841,105,carpet,True
1841,105,sad,False
1841,105,carpet,True
1841,105,sad,False
1841,105,sad,False
1841,105,sad,False
1841,105,carpet,True
1841,105,carpet,True
1841,105,carpet,True
1841,105,sad,False
1841,105,sad,False
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,sad,False
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,carpet,True
1841,125,sad,False
1841,125,carpet,True
1841,125,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1841,118,carpet,True
1843,174,,False
1843,174,mine,False
1843,174,,False
1843,174,,False
1843,174,mine,False
1843,174,,False
1843,174,,False
1843,174,mine,False
1843,174,bridge,True
1843,174,,False
1843,174,mine,False
1843,174,,False
1843,174,,False
1843,174,mine,False
1843,174,mine,False
1843,174,,False
1843,174,,False
1843,174,,False
1843,174,,False
1843,174,,False
1843,154,bridge,True
1843,154,mine,False
1843,154,bridge,True
1843,154,bridge,True
1843,154,mine,False
1843,154,bridge,True
1843,154,mine,False
1843,154,bridge,True
1843,154,bridge,True
1843,154,mine,False
1843,154,bridge,True
1843,154,mine,False
1843,154,bridge,True
1843,154,bridge,True
1843,154,mine,False
1843,154,bridge,True
1843,154,bridge,True
1843,154,mine,False
1843,154,bridge,True
1843,154,mine,False
1843,187,bridge,True
1843,187,mine,False
1843,187,bridge,True
1843,187,bridge,True
1843,187,mine,False
1843,187,bridge,True
1843,187,bridge,True
1843,187,bridge,True
1843,187,mine,False
1843,187,bridge,True
1843,187,bridge,True
1843,187,bridge,True
1843,187,mine,False
1843,187,bridge,True
1843,187,bridge,True
1843,187,bridge,True
1843,187,bridge,True
1843,187,mine,False
1843,187,bridge,True
1843,187,bridge,True
1843,43,bridge,True
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,bridge,True
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,mine,False
1843,43,bridge,True
1843,43,mine,False
1843,131,mine,False
1843,131,mine,False
1843,131,bridge,True
1843,131,bridge,True
1843,131,bridge,True
1843,131,bridge,True
1843,131,mine,False
1843,131,bridge,True
1843,131,bridge,True
1843,131,mine,False
1843,131,mine,False
1843,131,bridge,True
1843,131,bridge,True
1843,131,mine,False
1843,131,bridge,True
1843,131,bridge,True
1843,131,bridge,True
1843,131,bridge,True
1843,131,bridge,True
1843,131,bridge,True
1843,180,bridge,True
1843,180,bridge,True
1843,180,mine,False
1843,180,mine,False
1843,180,bridge,True
1843,180,bridge,True
1843,180,mine,False
1843,180,bridge,True
1843,180,bridge,True
1843,180,mine,False
1843,180,mine,False
1843,180,bridge,True
1843,180,bridge,True
1843,180,bridge,True
1843,180,bridge,True
1843,180,bridge,True
1843,180,bridge,True
1843,180,mine,False
1843,180,bridge,True
1843,180,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,mine,False
1843,140,bridge,True
1843,140,mine,False
1843,140,bridge,True
1843,140,mine,False
1843,140,bridge,True
1843,140,mine,False
1843,140,bridge,True
1843,140,bridge,True
1843,140,bridge,True
1843,140,mine,False
1843,55,bridge,True
1843,55,mine,False
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,mine,False
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,mine,False
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,55,bridge,True
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,bridge,True
1843,195,mine,False
1843,195,bridge,True
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,195,mine,False
1843,62,bridge,True
1843,62,bridge,True
1843,62,bridge,True
1843,62,bridge,True
1843,62,bridge,True
1843,62,bridge,True
1843,62,mine,False
1843,62,mine,False
1843,62,mine,False
1843,62,bridge,True
1843,62,mine,False
1843,62,bridge,True
1843,62,bridge,True
1843,62,bridge,True
1843,62,mine,False
1843,62,mine,False
1843,62,mine,False
1843,62,mine,False
1843,62,bridge,True
1843,62,mine,False
1843,86,mine,False
1843,86,bridge,True
1843,86,mine,False
1843,86,mine,False
1843,86,mine,False
1843,86,mine,False
1843,86,mine,False
1843,86,bridge,True
1843,86,mine,False
1843,86,mine,False
1843,86,bridge,True
1843,86,mine,False
1843,86,mine,False
1843,86,bridge,True
1843,86,mine,False
1843,86,mine,False
1843,86,mine,False
1843,86,mine,False
1843,86,bridge,True
1843,86,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,bridge,True
1843,36,mine,False
1843,36,mine,False
1843,36,bridge,True
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,36,mine,False
1843,166,mine,False
1843,166,mine,False
1843,166,mine,False
1843,166,mine,False
1843,166,bridge,True
1843,166,,False
1843,166,bridge,True
1843,166,bridge,True
1843,166,bridge,True
1843,166,bridge,True
1843,166,bridge,True
1843,166,bridge,True
1843,166,mine,False
1843,166,mine,False
1843,166,bridge,True
1843,166,mine,False
1843,166,mine,False
1843,166,mine,False
1843,166,bridge,True
1843,166,mine,False
1843,82,mine,False
1843,82,bridge,True
1843,82,bridge,True
1843,82,bridge,True
1843,82,bridge,True
1843,82,mine,False
1843,82,mine,False
1843,82,bridge,True
1843,82,bridge,True
1843,82,bridge,True
1843,82,bridge,True
1843,82,mine,False
1843,82,mine,False
1843,82,mine,False
1843,82,bridge,True
1843,82,mine,False
1843,82,bridge,True
1843,82,bridge,True
1843,82,bridge,True
1843,82,bridge,True
1843,200,mine,False
1843,200,mine,False
1843,200,mine,False
1843,200,bridge,True
1843,200,bridge,True
1843,200,mine,False
1843,200,bridge,True
1843,200,bridge,True
1843,200,,False
1843,200,mine,False
1843,200,mine,False
1843,200,mine,False
1843,200,mine,False
1843,200,bridge,True
1843,200,mine,False
1843,200,bridge,True
1843,200,bridge,True
1843,200,mine,False
1843,200,mine,False
1843,200,mine,False
1843,47,mine,False
1843,47,mine,False
1843,47,mine,False
1843,47,mine,False
1843,47,bridge,True
1843,47,mine,False
1843,47,bridge,True
1843,47,bridge,True
1843,47,bridge,True
1843,47,mine,False
1843,47,mine,False
1843,47,bridge,True
1843,47,mine,False
1843,47,mine,False
1843,47,mine,False
1843,47,bridge,True
1843,47,mine,False
1843,47,bridge,True
1843,47,bridge,True
1843,47,bridge,True
1843,54,bridge,True
1843,54,bridge,True
1843,54,bridge,True
1843,54,mine,False
1843,54,mine,False
1843,54,mine,False
1843,54,mine,False
1843,54,bridge,True
1843,54,mine,False
1843,54,bridge,True
1843,54,mine,False
1843,54,mine,False
1843,54,mine,False
1843,54,mine,False
1843,54,bridge,True
1843,54,bridge,True
1843,54,bridge,True
1843,54,mine,False
1843,54,mine,False
1843,54,,False
1843,105,bridge,True
1843,105,mine,False
1843,105,bridge,True
1843,105,mine,False
1843,105,mine,False
1843,105,mine,False
1843,105,bridge,True
1843,105,mine,False
1843,105,mine,False
1843,105,mine,False
1843,105,mine,False
1843,105,bridge,True
1843,105,mine,False
1843,105,mine,False
1843,105,mine,False
1843,105,bridge,True
1843,105,mine,False
1843,105,mine,False
1843,105,mine,False
1843,105,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,mine,False
1843,3,bridge,True
1843,3,mine,False
1843,3,mine,False
1843,3,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,mine,False
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,mine,False
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1843,59,bridge,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,bad,False
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,6,must,True
1862,69,must,True
1862,69,must,True
1862,69,bad,False
1862,69,bad,False
1862,69,must,True
1862,69,must,True
1862,69,must,True
1862,69,,False
1862,69,bad,False
1862,69,must,True
1862,69,,False
1862,69,must,True
1862,69,bad,False
1862,69,must,True
1862,69,bad,False
1862,69,must,True
1862,69,must,True
1862,69,must,True
1862,69,must,True
1862,69,bad,False
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,must,True
1862,202,bad,False
1862,202,must,True
1862,202,must,True
1862,202,bad,False
1862,202,bad,False
1862,111,must,True
1862,111,bad,False
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,111,bad,False
1862,111,must,True
1862,111,must,True
1862,111,bad,False
1862,111,must,True
1862,111,bad,False
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,111,must,True
1862,200,,False
1862,200,must,True
1862,200,must,True
1862,200,must,True
1862,200,,False
1862,200,must,True
1862,200,must,True
1862,200,must,True
1862,200,must,True
1862,200,must,True
1862,200,,False
1862,200,must,True
1862,200,must,True
1862,200,,False
1862,200,,False
1862,200,must,True
1862,200,must,True
1862,200,must,True
1862,200,must,True
1862,200,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,bad,False
1862,77,bad,False
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,77,must,True
1862,128,,False
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,,False
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,128,must,True
1862,98,must,True
1862,98,must,True
1862,98,,False
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,,False
1862,98,,False
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,98,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,19,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,121,must,True
1862,147,must,True
1862,147,must,True
1862,147,must,True
1862,147,bad,False
1862,147,must,True
1862,147,must,True
1862,147,must,True
1862,147,bad,False
1862,147,must,True
1862,147,bad,False
1862,147,must,True
1862,147,bad,False
1862,147,must,True
1862,147,bad,False
1862,147,bad,False
1862,147,must,True
1862,147,bad,False
1862,147,bad,False
1862,147,must,True
1862,147,bad,False
1862,132,bad,False
1862,132,must,True
1862,132,must,True
1862,132,,False
1862,132,,False
1862,132,bad,False
1862,132,must,True
1862,132,bad,False
1862,132,must,True
1862,132,must,True
1862,132,must,True
1862,132,must,True
1862,132,must,True
1862,132,must,True
1862,132,bad,False
1862,132,must,True
1862,132,must,True
1862,132,must,True
1862,132,must,True
1862,132,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,bad,False
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,112,must,True
1862,95,must,True
1862,95,must,True
1862,95,must,True
1862,95,must,True
1862,95,bad,False
1862,95,must,True
1862,95,must,True
1862,95,must,True
1862,95,must,True
1862,95,must,True
1862,95,bad,False
1862,95,must,True
1862,95,bad,False
1862,95,must,True
1862,95,must,True
1862,95,must,True
1862,95,bad,False
1862,95,bad,False
1862,95,must,True
1862,95,must,True
1862,11,must,True
1862,11,must,True
1862,11,bad,False
1862,11,bad,False
1862,11,must,True
1862,11,bad,False
1862,11,bad,False
1862,11,must,True
1862,11,bad,False
1862,11,must,True
1862,11,bad,False
1862,11,must,True
1862,11,bad,False
1862,11,bad,False
1862,11,bad,False
1862,11,bad,False
1862,11,must,True
1862,11,bad,False
1862,11,bad,False
1862,11,bad,False
1862,144,must,True
1862,144,must,True
1862,144,bad,False
1862,144,must,True
1862,144,bad,False
1862,144,bad,False
1862,144,must,True
1862,144,bad,False
1862,144,bad,False
1862,144,must,True
1862,144,bad,False
1862,144,must,True
1862,144,must,True
1862,144,must,True
1862,144,bad,False
1862,144,must,True
1862,144,must,True
1862,144,bad,False
1862,144,must,True
1862,144,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,115,must,True
1862,227,must,True
1862,227,must,True
1862,227,bad,False
1862,227,must,True
1862,227,must,True
1862,227,bad,False
1862,227,must,True
1862,227,bad,False
1862,227,must,True
1862,227,bad,False
1862,227,must,True
1862,227,must,True
1862,227,must,True
1862,227,bad,False
1862,227,bad,False
1862,227,must,True
1862,227,bad,False
1862,227,must,True
1862,227,must,True
1862,227,must,True
1862,168,bad,False
1862,168,bad,False
1862,168,must,True
1862,168,bad,False
1862,168,bad,False
1862,168,bad,False
1862,168,must,True
1862,168,bad,False
1862,168,must,True
1862,168,must,True
1862,168,must,True
1862,168,must,True
1862,168,bad,False
1862,168,must,True
1862,168,bad,False
1862,168,bad,False
1862,168,must,True
1862,168,bad,False
1862,168,bad,False
1862,168,must,True
1862,94,must,True
1862,94,must,True
1862,94,bad,False
1862,94,must,True
1862,94,must,True
1862,94,bad,False
1862,94,must,True
1862,94,must,True
1862,94,must,True
1862,94,bad,False
1862,94,must,True
1862,94,must,True
1862,94,must,True
1862,94,must,True
1862,94,bad,False
1862,94,must,True
1862,94,must,True
1862,94,must,True
1862,94,must,True
1862,94,must,True
1869,106,at,False
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,at,False
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,at,False
1869,106,at,False
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,106,guitar,True
1869,116,guitar,True
1869,116,at,False
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,116,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,at,False
1869,114,at,False
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,114,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,at,False
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,at,False
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,183,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,at,False
1869,10,at,False
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,at,False
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,10,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,at,False
1869,151,guitar,True
1869,151,guitar,True
1869,151,at,False
1869,151,at,False
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,at,False
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,151,guitar,True
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,at,False
1869,52,guitar,True
1869,52,at,False
1869,52,guitar,True
1869,52,guitar,True
1869,52,at,False
1869,52,guitar,True
1869,216,at,False
1869,216,guitar,True
1869,216,at,False
1869,216,at,False
1869,216,guitar,True
1869,216,guitar,True
1869,216,guitar,True
1869,216,at,False
1869,216,guitar,True
1869,216,at,False
1869,216,guitar,True
1869,216,guitar,True
1869,216,guitar,True
1869,216,guitar,True
1869,216,guitar,True
1869,216,guitar,True
1869,216,at,False
1869,216,guitar,True
1869,216,guitar,True
1869,216,guitar,True
1869,83,at,False
1869,83,at,False
1869,83,guitar,True
1869,83,at,False
1869,83,at,False
1869,83,at,False
1869,83,guitar,True
1869,83,at,False
1869,83,at,False
1869,83,guitar,True
1869,83,guitar,True
1869,83,at,False
1869,83,guitar,True
1869,83,at,False
1869,83,at,False
1869,83,guitar,True
1869,83,at,False
1869,83,at,False
1869,83,at,False
1869,83,guitar,True
1869,66,guitar,True
1869,66,at,False
1869,66,guitar,True
1869,66,guitar,True
1869,66,at,False
1869,66,guitar,True
1869,66,guitar,True
1869,66,at,False
