question_id,perturbation_id,answer,correct
1081,27,water,True
1081,27,,False
1081,27,,False
1081,27,,False
1081,27,,False
1081,27,,False
1081,27,,False
1081,27,water,True
1081,27,,False
1081,27,,False
1081,27,,False
1081,27,water,True
1081,27,water,True
1081,27,dog,False
1081,27,,False
1081,27,,False
1081,27,,False
1081,27,,False
1081,27,dog,False
1081,59,,False
1081,59,dog,False
1081,59,,False
1081,59,,False
1081,59,water,True
1081,59,dog,False
1081,59,water,True
1081,59,,False
1081,59,dog,False
1081,59,dog,False
1081,59,dog,False
1081,59,dog,False
1081,59,,False
1081,59,,False
1081,59,water,True
1081,59,,False
1081,59,water,True
1081,59,,False
1081,59,dog,False
1081,59,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1081,108,water,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,234,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,162,folder,True
1085,202,roast,False
1085,202,roast,False
1085,202,roast,False
1085,202,folder,True
1085,202,roast,False
1085,202,roast,False
1085,202,roast,False
1085,202,folder,True
1085,202,roast,False
1085,202,roast,False
1085,202,roast,False
1085,202,folder,True
1085,202,folder,True
1085,202,roast,False
1085,202,roast,False
1085,202,folder,True
1085,202,roast,False
1085,202,roast,False
1085,202,roast,False
1085,202,folder,True
1085,99,,False
1085,99,folder,True
1085,99,folder,True
1085,99,folder,True
1085,99,folder,True
1085,99,,False
1085,99,folder,True
1085,99,folder,True
1085,99,,False
1085,99,folder,True
1085,99,folder,True
1085,99,folder,True
1085,99,,False
1085,99,folder,True
1085,99,folder,True
1085,99,folder,True
1085,99,folder,True
1085,99,folder,True
1085,99,,False
1085,99,,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,31,roast,False
1085,135,roast,False
1085,135,folder,True
1085,135,folder,True
1085,135,roast,False
1085,135,roast,False
1085,135,folder,True
1085,135,roast,False
1085,135,folder,True
1085,135,roast,False
1085,135,roast,False
1085,135,roast,False
1085,135,folder,True
1085,135,folder,True
1085,135,roast,False
1085,135,roast,False
1085,135,folder,True
1085,135,roast,False
1085,135,roast,False
1085,135,folder,True
1085,135,roast,False
1085,114,roast,False
1085,114,roast,False
1085,114,folder,True
1085,114,folder,True
1085,114,folder,True
1085,114,folder,True
1085,114,folder,True
1085,114,roast,False
1085,114,roast,False
1085,114,roast,False
1085,114,folder,True
1085,114,roast,False
1085,114,roast,False
1085,114,folder,True
1085,114,roast,False
1085,114,roast,False
1085,114,folder,True
1085,114,folder,True
1085,114,roast,False
1085,114,roast,False
1085,100,folder,True
1085,100,folder,True
1085,100,roast,False
1085,100,roast,False
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,roast,False
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,100,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,25,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,63,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,132,folder,True
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,170,roast,False
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,216,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,187,folder,True
1085,84,roast,False
1085,84,folder,True
1085,84,roast,False
1085,84,roast,False
1085,84,folder,True
1085,84,folder,True
1085,84,roast,False
1085,84,folder,True
1085,84,folder,True
1085,84,folder,True
1085,84,roast,False
1085,84,folder,True
1085,84,folder,True
1085,84,roast,False
1085,84,folder,True
1085,84,roast,False
1085,84,folder,True
1085,84,roast,False
1085,84,folder,True
1085,84,folder,True
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,157,roast,False
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,178,folder,True
1085,110,,False
1085,110,,False
1085,110,folder,True
1085,110,folder,True
1085,110,folder,True
1085,110,,False
1085,110,,False
1085,110,roast,False
1085,110,,False
1085,110,folder,True
1085,110,folder,True
1085,110,,False
1085,110,,False
1085,110,folder,True
1085,110,folder,True
1085,110,,False
1085,110,,False
1085,110,,False
1085,110,folder,True
1085,110,folder,True
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,11,roast,False
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1085,77,,False
1085,77,folder,True
1085,77,folder,True
1085,77,folder,True
1091,82,,False
1091,82,,False
1091,82,,False
1091,82,,False
1091,82,rain,True
1091,82,,False
1091,82,rain,True
1091,82,,False
1091,82,,False
1091,82,rain,True
1091,82,,False
1091,82,,False
1091,82,rain,True
1091,82,rain,True
1091,82,,False
1091,82,,False
1091,82,,False
1091,82,rain,True
1091,82,,False
1091,82,rain,True
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,58,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,128,at,False
1091,136,,False
1091,136,,False
1091,136,,False
1091,136,at,False
1091,136,at,False
1091,136,,False
1091,136,,False
1091,136,,False
1091,136,,False
1091,136,,False
1091,136,,False
1091,136,at,False
1091,136,,False
1091,136,,False
1091,136,,False
1091,136,at,False
1091,136,at,False
1091,136,at,False
1091,136,,False
1091,136,at,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,70,,False
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,198,rain,True
1091,26,rain,True
1091,26,,False
1091,26,,False
1091,26,rain,True
1091,26,rain,True
1091,26,,False
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,26,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,175,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,0,rain,True
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,173,,False
1091,37,,False
1091,37,,False
1091,37,rain,True
1091,37,rain,True
1091,37,rain,True
1091,37,rain,True
1091,37,rain,True
1091,37,at,False
1091,37,rain,True
1091,37,rain,True
1091,37,at,False
1091,37,rain,True
1091,37,,False
1091,37,at,False
1091,37,rain,True
1091,37,rain,True
1091,37,rain,True
1091,37,rain,True
1091,37,at,False
1091,37,,False
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,27,rain,True
1091,12,,False
1091,12,,False
1091,12,rain,True
1091,12,at,False
1091,12,,False
1091,12,rain,True
1091,12,rain,True
1091,12,,False
1091,12,,False
1091,12,,False
1091,12,,False
1091,12,,False
1091,12,,False
1091,12,,False
1091,12,,False
1091,12,rain,True
1091,12,,False
1091,12,,False
1091,12,,False
1091,12,rain,True
1091,143,rain,True
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,rain,True
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,at,False
1091,143,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,146,rain,True
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,168,at,False
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,142,rain,True
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,rain,True
1091,163,rain,True
1091,163,,False
1091,163,,False
1091,163,,False
1091,163,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,79,,False
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1091,215,rain,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,,False
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,begin,True
1095,163,,False
1095,163,begin,True
1095,163,begin,True
1095,163,,False
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,62,begin,True
1095,172,pig,False
1095,172,begin,True
1095,172,begin,True
1095,172,begin,True
1095,172,begin,True
1095,172,begin,True
1095,172,pig,False
1095,172,pig,False
1095,172,begin,True
1095,172,pig,False
1095,172,begin,True
1095,172,begin,True
1095,172,begin,True
1095,172,pig,False
1095,172,begin,True
1095,172,pig,False
1095,172,pig,False
1095,172,begin,True
1095,172,pig,False
1095,172,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,92,pig,False
1095,159,,False
1095,159,begin,True
1095,159,begin,True
1095,159,,False
1095,159,begin,True
1095,159,begin,True
1095,159,,False
1095,159,,False
1095,159,begin,True
1095,159,begin,True
1095,159,begin,True
1095,159,begin,True
1095,159,begin,True
1095,159,,False
1095,159,,False
1095,159,begin,True
1095,159,,False
1095,159,begin,True
1095,159,begin,True
1095,159,,False
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,4,begin,True
1095,25,begin,True
1095,25,,False
1095,25,begin,True
1095,25,,False
1095,25,begin,True
1095,25,begin,True
1095,25,,False
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,begin,True
1095,25,,False
1095,25,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,84,begin,True
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,pig,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,pig,False
1095,54,,False
1095,54,pig,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,,False
1095,54,pig,False
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,231,begin,True
1095,158,begin,True
1095,158,,False
1095,158,,False
1095,158,begin,True
1095,158,,False
1095,158,,False
1095,158,,False
1095,158,begin,True
1095,158,,False
1095,158,begin,True
1095,158,,False
1095,158,,False
1095,158,begin,True
1095,158,begin,True
1095,158,begin,True
1095,158,,False
1095,158,,False
1095,158,,False
1095,158,,False
1095,158,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,220,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,204,begin,True
1095,124,pig,False
1095,124,begin,True
1095,124,,False
1095,124,begin,True
1095,124,,False
1095,124,begin,True
1095,124,begin,True
1095,124,,False
1095,124,,False
1095,124,,False
1095,124,,False
1095,124,begin,True
1095,124,begin,True
1095,124,begin,True
1095,124,begin,True
1095,124,begin,True
1095,124,begin,True
1095,124,begin,True
1095,124,begin,True
1095,124,begin,True
1095,35,,False
1095,35,,False
1095,35,,False
1095,35,begin,True
1095,35,,False
1095,35,begin,True
1095,35,,False
1095,35,,False
1095,35,,False
1095,35,,False
1095,35,,False
1095,35,,False
1095,35,begin,True
1095,35,,False
1095,35,begin,True
1095,35,,False
1095,35,begin,True
1095,35,,False
1095,35,begin,True
1095,35,,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,pig,False
1095,154,begin,True
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,5,pig,False
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,,False
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,,False
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,131,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,147,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,,False
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,,False
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,begin,True
1095,145,,False
1095,145,begin,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,109,factory,True
1103,71,,False
1103,71,east,False
1103,71,,False
1103,71,east,False
1103,71,,False
1103,71,,False
1103,71,east,False
1103,71,east,False
1103,71,east,False
1103,71,east,False
1103,71,,False
1103,71,,False
1103,71,,False
1103,71,east,False
1103,71,east,False
1103,71,east,False
1103,71,east,False
1103,71,east,False
1103,71,east,False
1103,71,,False
1103,74,,False
1103,74,factory,True
1103,74,factory,True
1103,74,,False
1103,74,factory,True
1103,74,factory,True
1103,74,factory,True
1103,74,east,False
1103,74,factory,True
1103,74,,False
1103,74,factory,True
1103,74,factory,True
1103,74,factory,True
1103,74,factory,True
1103,74,,False
1103,74,factory,True
1103,74,factory,True
1103,74,factory,True
1103,74,factory,True
1103,74,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,51,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,193,factory,True
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,factory,True
1103,114,,False
1103,114,factory,True
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,factory,True
1103,114,,False
1103,114,,False
1103,114,,False
1103,114,,False
1103,56,east,False
1103,56,factory,True
1103,56,east,False
1103,56,east,False
1103,56,factory,True
1103,56,east,False
1103,56,east,False
1103,56,east,False
1103,56,,False
1103,56,east,False
1103,56,east,False
1103,56,,False
1103,56,factory,True
1103,56,,False
1103,56,factory,True
1103,56,factory,True
1103,56,,False
1103,56,,False
1103,56,,False
1103,56,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,52,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,41,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,,False
1103,19,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,factory,True
1103,19,,False
1103,19,,False
1103,19,factory,True
1103,19,,False
1103,19,,False
1103,19,factory,True
1103,19,,False
1103,19,factory,True
1103,92,factory,True
1103,92,factory,True
1103,92,east,False
1103,92,east,False
1103,92,factory,True
1103,92,factory,True
1103,92,east,False
