question_id,perturbation_id,answer,correct
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,130,valid,True
113,168,valid,True
113,168,valid,True
113,168,invalid,False
113,168,valid,True
113,168,invalid,False
113,168,valid,True
113,168,valid,True
113,168,valid,True
113,168,invalid,False
113,168,valid,True
113,168,valid,True
113,168,invalid,False
113,168,valid,True
113,168,valid,True
113,168,invalid,False
113,168,valid,True
113,168,valid,True
113,168,invalid,False
113,168,invalid,False
113,168,valid,True
113,69,,False
113,69,,False
113,69,valid,True
113,69,,False
113,69,valid,True
113,69,,False
113,69,,False
113,69,,False
113,69,valid,True
113,69,,False
113,69,,False
113,69,,False
113,69,invalid,False
113,69,,False
113,69,,False
113,69,,False
113,69,invalid,False
113,69,,False
113,69,invalid,False
113,69,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,106,,False
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,164,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,131,valid,True
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,,False
113,60,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,14,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,146,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,164,valid,True
114,75,,False
114,75,valid,True
114,75,invalid,False
114,75,,False
114,75,valid,True
114,75,,False
114,75,valid,True
114,75,,False
114,75,valid,True
114,75,valid,True
114,75,,False
114,75,,False
114,75,,False
114,75,valid,True
114,75,valid,True
114,75,,False
114,75,,False
114,75,,False
114,75,,False
114,75,valid,True
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,69,,False
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,171,valid,True
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,64,,False
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,35,valid,True
114,71,,False
114,71,,False
114,71,valid,True
114,71,invalid,False
114,71,invalid,False
114,71,,False
114,71,,False
114,71,,False
114,71,valid,True
114,71,invalid,False
114,71,invalid,False
114,71,,False
114,71,invalid,False
114,71,invalid,False
114,71,invalid,False
114,71,invalid,False
114,71,,False
114,71,invalid,False
114,71,invalid,False
114,71,invalid,False
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,58,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,163,valid,True
114,85,invalid,False
114,85,,False
114,85,invalid,False
114,85,invalid,False
114,85,,False
114,85,valid,True
114,85,,False
114,85,invalid,False
114,85,,False
114,85,invalid,False
114,85,valid,True
114,85,invalid,False
114,85,valid,True
114,85,valid,True
114,85,,False
114,85,,False
114,85,,False
114,85,invalid,False
114,85,,False
114,85,,False
114,86,,False
114,86,,False
114,86,,False
114,86,valid,True
114,86,,False
114,86,,False
114,86,,False
114,86,valid,True
114,86,valid,True
114,86,,False
114,86,valid,True
114,86,,False
114,86,,False
114,86,,False
114,86,,False
114,86,valid,True
114,86,,False
114,86,,False
114,86,,False
114,86,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,168,valid,True
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,,False
114,100,invalid,False
114,100,,False
114,100,,False
114,100,,False
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,91,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,169,valid,True
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,valid,True
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,,False
114,128,valid,True
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,valid,True
114,101,,False
114,101,valid,True
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,101,,False
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
114,102,valid,True
115,96,valid,True
115,96,valid,True
115,96,,False
115,96,,False
115,96,,False
115,96,valid,True
115,96,valid,True
115,96,,False
115,96,valid,True
115,96,valid,True
115,96,valid,True
115,96,valid,True
115,96,,False
115,96,valid,True
115,96,valid,True
115,96,,False
115,96,valid,True
115,96,,False
115,96,,False
115,96,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,120,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,166,valid,True
115,79,invalid,False
115,79,valid,True
115,79,invalid,False
115,79,invalid,False
115,79,,False
115,79,valid,True
115,79,invalid,False
115,79,invalid,False
115,79,valid,True
115,79,,False
115,79,invalid,False
115,79,valid,True
115,79,valid,True
115,79,valid,True
115,79,invalid,False
115,79,valid,True
115,79,valid,True
115,79,invalid,False
115,79,valid,True
115,79,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,18,valid,True
115,113,,False
115,113,valid,True
115,113,,False
115,113,,False
115,113,valid,True
115,113,,False
115,113,,False
115,113,,False
115,113,,False
115,113,,False
115,113,invalid,False
115,113,invalid,False
115,113,valid,True
115,113,,False
115,113,valid,True
115,113,valid,True
115,113,invalid,False
115,113,valid,True
115,113,invalid,False
115,113,,False
115,95,,False
115,95,,False
115,95,,False
115,95,valid,True
115,95,,False
115,95,valid,True
115,95,,False
115,95,valid,True
115,95,,False
115,95,,False
115,95,valid,True
115,95,,False
115,95,,False
115,95,,False
115,95,,False
115,95,,False
115,95,valid,True
115,95,,False
115,95,valid,True
115,95,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,7,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,30,valid,True
115,64,invalid,False
115,64,valid,True
115,64,invalid,False
115,64,invalid,False
115,64,invalid,False
115,64,invalid,False
115,64,invalid,False
115,64,valid,True
115,64,invalid,False
115,64,valid,True
115,64,invalid,False
115,64,valid,True
115,64,invalid,False
115,64,valid,True
115,64,valid,True
115,64,invalid,False
115,64,invalid,False
115,64,invalid,False
115,64,invalid,False
115,64,invalid,False
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,173,valid,True
115,63,,False
115,63,invalid,False
115,63,,False
115,63,,False
115,63,,False
115,63,invalid,False
115,63,,False
115,63,,False
115,63,invalid,False
115,63,,False
115,63,,False
115,63,,False
115,63,,False
115,63,valid,True
115,63,,False
115,63,,False
115,63,,False
115,63,,False
115,63,,False
115,63,,False
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,114,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,23,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,21,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,146,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,59,valid,True
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,66,,False
115,152,,False
115,152,valid,True
115,152,,False
115,152,,False
115,152,,False
115,152,valid,True
115,152,,False
115,152,valid,True
115,152,,False
115,152,,False
115,152,,False
115,152,,False
115,152,valid,True
115,152,valid,True
115,152,,False
115,152,valid,True
115,152,,False
115,152,,False
115,152,,False
115,152,,False
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
115,49,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,89,valid,True
116,74,,False
116,74,,False
116,74,valid,True
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,,False
116,74,valid,True
116,74,,False
116,74,,False
116,74,,False
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,123,valid,True
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,69,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,invalid,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,101,,False
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,130,valid,True
116,79,invalid,False
116,79,invalid,False
116,79,valid,True
116,79,valid,True
116,79,invalid,False
116,79,,False
116,79,valid,True
116,79,invalid,False
116,79,valid,True
116,79,valid,True
116,79,valid,True
116,79,valid,True
116,79,invalid,False
116,79,valid,True
116,79,,False
116,79,invalid,False
116,79,invalid,False
116,79,invalid,False
116,79,valid,True
116,79,,False
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,23,valid,True
116,59,,False
116,59,,False
116,59,valid,True
116,59,valid,True
116,59,valid,True
116,59,,False
116,59,,False
116,59,,False
116,59,,False
116,59,valid,True
116,59,,False
116,59,,False
116,59,,False
116,59,valid,True
116,59,,False
116,59,,False
116,59,,False
116,59,,False
116,59,,False
116,59,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,165,valid,True
116,145,valid,True
116,145,valid,True
116,145,,False
116,145,invalid,False
116,145,,False
116,145,valid,True
116,145,valid,True
116,145,valid,True
116,145,valid,True
116,145,valid,True
116,145,valid,True
116,145,invalid,False
116,145,,False
116,145,valid,True
116,145,valid,True
116,145,,False
116,145,,False
116,145,,False
116,145,invalid,False
116,145,,False
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,116,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,35,valid,True
116,83,invalid,False
116,83,valid,True
116,83,invalid,False
116,83,,False
116,83,valid,True
116,83,valid,True
116,83,valid,True
116,83,valid,True
116,83,invalid,False
116,83,invalid,False
116,83,,False
116,83,,False
116,83,invalid,False
116,83,valid,True
116,83,,False
116,83,invalid,False
116,83,,False
116,83,,False
116,83,,False
116,83,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,20,valid,True
116,127,,False
116,127,,False
116,127,,False
116,127,,False
116,127,,False
116,127,,False
116,127,,False
116,127,valid,True
116,127,valid,True
116,127,,False
116,127,valid,True
116,127,invalid,False
116,127,,False
116,127,,False
116,127,,False
116,127,valid,True
116,127,,False
116,127,valid,True
116,127,,False
116,127,,False
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,110,valid,True
116,167,invalid,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,,False
116,167,invalid,False
116,167,,False
116,167,,False
116,167,,False
116,167,invalid,False
116,167,,False
116,167,,False
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,106,valid,True
116,95,valid,True
116,95,,False
116,95,invalid,False
116,95,invalid,False
116,95,invalid,False
116,95,invalid,False
116,95,,False
116,95,,False
116,95,,False
116,95,valid,True
116,95,,False
116,95,,False
116,95,,False
116,95,,False
116,95,,False
116,95,,False
116,95,,False
116,95,invalid,False
116,95,valid,True
116,95,valid,True
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,valid,False
117,55,,False
117,55,,False
117,55,,False
117,55,invalid,True
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,55,,False
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,130,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,10,invalid,True
117,79,invalid,True
117,79,,False
117,79,invalid,True
117,79,,False
117,79,,False
117,79,,False
117,79,invalid,True
117,79,,False
117,79,invalid,True
117,79,,False
117,79,invalid,True
117,79,invalid,True
117,79,invalid,True
117,79,invalid,True
117,79,,False
117,79,invalid,True
117,79,invalid,True
117,79,invalid,True
117,79,,False
117,79,,False
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,173,invalid,True
117,75,invalid,True
117,75,valid,False
117,75,invalid,True
117,75,invalid,True
117,75,invalid,True
117,75,invalid,True
117,75,valid,False
117,75,invalid,True
117,75,invalid,True
117,75,invalid,True
117,75,invalid,True
117,75,invalid,True
117,75,valid,False
117,75,invalid,True
117,75,invalid,True
117,75,invalid,True
117,75,valid,False
117,75,invalid,True
117,75,invalid,True
117,75,invalid,True
117,89,invalid,True
117,89,valid,False
117,89,,False
117,89,invalid,True
117,89,,False
117,89,invalid,True
117,89,,False
117,89,invalid,True
117,89,valid,False
117,89,,False
117,89,invalid,True
117,89,invalid,True
117,89,invalid,True
117,89,,False
117,89,,False
117,89,,False
117,89,,False
117,89,invalid,True
117,89,invalid,True
117,89,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,131,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,54,invalid,True
117,22,valid,False
117,22,valid,False
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,valid,False
117,22,invalid,True
117,22,valid,False
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,22,invalid,True
117,67,valid,False
117,67,invalid,True
117,67,invalid,True
117,67,invalid,True
117,67,invalid,True
117,67,invalid,True
117,67,valid,False
117,67,valid,False
117,67,,False
117,67,invalid,True
117,67,valid,False
117,67,,False
117,67,invalid,True
117,67,invalid,True
117,67,valid,False
117,67,,False
117,67,,False
117,67,,False
117,67,valid,False
117,67,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,145,invalid,True
117,110,invalid,True
117,110,invalid,True
117,110,invalid,True
117,110,,False
117,110,invalid,True
117,110,,False
117,110,invalid,True
117,110,invalid,True
117,110,invalid,True
117,110,invalid,True
117,110,invalid,True
117,110,,False
117,110,invalid,True
117,110,,False
117,110,,False
117,110,invalid,True
117,110,invalid,True
117,110,,False
117,110,invalid,True
117,110,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,115,invalid,True
117,88,invalid,True
117,88,invalid,True
117,88,,False
117,88,invalid,True
117,88,,False
117,88,,False
117,88,,False
117,88,,False
