question_id,perturbation_id,answer,correct
1608,222,late,True
1608,222,,False
1608,222,late,True
1608,222,,False
1608,165,,False
1608,165,,False
1608,165,,False
1608,165,late,True
1608,165,late,True
1608,165,late,True
1608,165,kind,False
1608,165,late,True
1608,165,kind,False
1608,165,late,True
1608,165,late,True
1608,165,late,True
1608,165,,False
1608,165,late,True
1608,165,late,True
1608,165,,False
1608,165,late,True
1608,165,late,True
1608,165,late,True
1608,165,,False
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,kind,False
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,late,True
1608,28,kind,False
1608,4,kind,False
1608,4,late,True
1608,4,kind,False
1608,4,kind,False
1608,4,late,True
1608,4,kind,False
1608,4,late,True
1608,4,late,True
1608,4,late,True
1608,4,kind,False
1608,4,late,True
1608,4,kind,False
1608,4,late,True
1608,4,late,True
1608,4,kind,False
1608,4,kind,False
1608,4,late,True
1608,4,late,True
1608,4,late,True
1608,4,kind,False
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,138,van,True
1615,6,van,True
1615,6,properly,False
1615,6,van,True
1615,6,properly,False
1615,6,properly,False
1615,6,van,True
1615,6,properly,False
1615,6,van,True
1615,6,van,True
1615,6,properly,False
1615,6,van,True
1615,6,properly,False
1615,6,van,True
1615,6,properly,False
1615,6,,False
1615,6,van,True
1615,6,van,True
1615,6,van,True
1615,6,van,True
1615,6,properly,False
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,58,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,121,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,130,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,17,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,166,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,109,van,True
1615,95,van,True
1615,95,,False
1615,95,,False
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,95,,False
1615,95,van,True
1615,95,van,True
1615,95,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,68,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,244,van,True
1615,79,,False
1615,79,,False
1615,79,van,True
1615,79,van,True
1615,79,van,True
1615,79,van,True
1615,79,properly,False
1615,79,,False
1615,79,van,True
1615,79,,False
1615,79,van,True
1615,79,van,True
1615,79,van,True
1615,79,,False
1615,79,van,True
1615,79,,False
1615,79,van,True
1615,79,van,True
1615,79,properly,False
1615,79,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,233,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,properly,False
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,105,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,76,van,True
1615,122,van,True
1615,122,van,True
1615,122,properly,False
1615,122,properly,False
1615,122,properly,False
1615,122,van,True
1615,122,van,True
1615,122,van,True
1615,122,van,True
1615,122,van,True
1615,122,van,True
1615,122,van,True
1615,122,properly,False
1615,122,van,True
1615,122,van,True
1615,122,,False
1615,122,van,True
1615,122,van,True
1615,122,van,True
1615,122,van,True
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,van,True
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,van,True
1615,32,,False
1615,32,,False
1615,32,,False
1615,32,van,True
1615,32,,False
1615,32,,False
1615,32,,False
1615,160,van,True
1615,160,properly,False
1615,160,van,True
1615,160,properly,False
1615,160,properly,False
1615,160,van,True
1615,160,van,True
1615,160,properly,False
1615,160,van,True
1615,160,van,True
1615,160,van,True
1615,160,properly,False
1615,160,properly,False
1615,160,properly,False
1615,160,van,True
1615,160,van,True
1615,160,van,True
1615,160,van,True
1615,160,van,True
1615,160,van,True
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,176,,False
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,properly,False
1615,114,properly,False
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1615,114,van,True
1619,17,down,True
1619,17,down,True
1619,17,field,False
1619,17,field,False
1619,17,field,False
1619,17,field,False
1619,17,down,True
1619,17,field,False
1619,17,down,True
1619,17,down,True
1619,17,field,False
1619,17,field,False
1619,17,field,False
1619,17,field,False
1619,17,down,True
1619,17,field,False
1619,17,down,True
1619,17,down,True
1619,17,field,False
1619,17,down,True
1619,165,,False
1619,165,field,False
1619,165,down,True
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,down,True
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,field,False
1619,165,,False
1619,165,field,False
1619,165,,False
1619,116,down,True
1619,116,field,False
1619,116,field,False
1619,116,field,False
1619,116,down,True
1619,116,down,True
1619,116,down,True
1619,116,field,False
1619,116,field,False
1619,116,down,True
1619,116,field,False
1619,116,down,True
1619,116,field,False
1619,116,down,True
1619,116,field,False
1619,116,field,False
1619,116,down,True
1619,116,field,False
1619,116,field,False
1619,116,field,False
1619,200,down,True
1619,200,down,True
1619,200,field,False
1619,200,field,False
1619,200,field,False
1619,200,field,False
1619,200,down,True
1619,200,down,True
1619,200,field,False
1619,200,field,False
1619,200,field,False
1619,200,down,True
1619,200,field,False
1619,200,down,True
1619,200,down,True
1619,200,field,False
1619,200,down,True
1619,200,field,False
1619,200,down,True
1619,200,down,True
1619,69,field,False
1619,69,,False
1619,69,,False
1619,69,,False
1619,69,field,False
1619,69,field,False
1619,69,,False
1619,69,field,False
1619,69,down,True
1619,69,,False
1619,69,down,True
1619,69,field,False
1619,69,field,False
1619,69,field,False
1619,69,field,False
1619,69,field,False
1619,69,,False
1619,69,,False
1619,69,field,False
1619,69,down,True
1619,78,down,True
1619,78,field,False
1619,78,down,True
1619,78,field,False
1619,78,down,True
1619,78,down,True
1619,78,field,False
1619,78,down,True
1619,78,down,True
1619,78,field,False
1619,78,down,True
1619,78,field,False
1619,78,down,True
1619,78,field,False
1619,78,field,False
1619,78,field,False
1619,78,down,True
1619,78,field,False
1619,78,field,False
1619,78,down,True
1619,18,,False
1619,18,down,True
1619,18,down,True
1619,18,field,False
1619,18,field,False
1619,18,field,False
1619,18,field,False
1619,18,,False
1619,18,field,False
1619,18,field,False
1619,18,field,False
1619,18,field,False
1619,18,field,False
1619,18,field,False
1619,18,,False
1619,18,field,False
1619,18,field,False
1619,18,field,False
1619,18,down,True
1619,18,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,down,True
1619,237,field,False
1619,237,field,False
1619,237,down,True
1619,237,down,True
1619,237,down,True
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,237,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,181,field,False
1619,144,field,False
1619,144,down,True
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,,False
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,field,False
1619,144,,False
1619,144,field,False
1619,144,field,False
1619,144,down,True
1619,144,field,False
1619,123,down,True
1619,123,field,False
1619,123,down,True
1619,123,field,False
1619,123,down,True
1619,123,down,True
1619,123,down,True
1619,123,field,False
1619,123,field,False
1619,123,down,True
1619,123,down,True
1619,123,field,False
1619,123,field,False
1619,123,down,True
1619,123,down,True
1619,123,down,True
1619,123,field,False
1619,123,field,False
1619,123,down,True
1619,123,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,down,True
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,23,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,field,False
1619,157,down,True
1619,157,field,False
1619,157,field,False
1619,146,down,True
1619,146,down,True
1619,146,field,False
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,146,down,True
1619,124,field,False
1619,124,field,False
1619,124,field,False
1619,124,down,True
1619,124,field,False
1619,124,field,False
1619,124,down,True
1619,124,field,False
1619,124,field,False
1619,124,field,False
1619,124,field,False
1619,124,field,False
1619,124,field,False
1619,124,down,True
1619,124,field,False
1619,124,field,False
1619,124,down,True
1619,124,field,False
1619,124,field,False
1619,124,field,False
1619,122,,False
1619,122,,False
1619,122,,False
1619,122,,False
1619,122,down,True
1619,122,,False
1619,122,field,False
1619,122,down,True
1619,122,,False
1619,122,,False
1619,122,down,True
1619,122,,False
1619,122,field,False
1619,122,,False
1619,122,down,True
1619,122,,False
1619,122,,False
1619,122,field,False
1619,122,,False
1619,122,down,True
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,down,True
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,113,field,False
1619,0,,False
1619,0,,False
1619,0,,False
1619,0,down,True
1619,0,down,True
1619,0,down,True
1619,0,down,True
1619,0,down,True
1619,0,,False
1619,0,,False
1619,0,field,False
1619,0,,False
1619,0,,False
1619,0,field,False
1619,0,field,False
1619,0,,False
1619,0,down,True
1619,0,down,True
1619,0,,False
1619,0,,False
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,field,False
1619,199,down,True
1619,199,down,True
1619,199,field,False
1619,199,down,True
1619,199,field,False
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,199,down,True
1619,198,,False
1619,198,field,False
1619,198,,False
1619,198,,False
1619,198,field,False
1619,198,field,False
1619,198,field,False
1619,198,,False
1619,198,,False
1619,198,field,False
1619,198,field,False
1619,198,,False
1619,198,field,False
1619,198,,False
1619,198,down,True
1619,198,down,True
1619,198,field,False
1619,198,,False
1619,198,,False
1619,198,,False
1625,82,steal,True
1625,82,steal,True
1625,82,border,False
1625,82,steal,True
1625,82,steal,True
1625,82,steal,True
1625,82,border,False
1625,82,steal,True
1625,82,border,False
1625,82,steal,True
1625,82,steal,True
1625,82,steal,True
1625,82,steal,True
1625,82,steal,True
1625,82,steal,True
1625,82,steal,True
1625,82,border,False
1625,82,steal,True
1625,82,steal,True
1625,82,steal,True
1625,167,steal,True
1625,167,steal,True
1625,167,border,False
1625,167,steal,True
1625,167,steal,True
1625,167,border,False
1625,167,steal,True
1625,167,border,False
1625,167,steal,True
1625,167,steal,True
1625,167,border,False
1625,167,steal,True
1625,167,steal,True
1625,167,steal,True
1625,167,steal,True
1625,167,steal,True
1625,167,steal,True
1625,167,steal,True
1625,167,steal,True
1625,167,steal,True
1625,43,steal,True
1625,43,border,False
1625,43,steal,True
1625,43,steal,True
1625,43,border,False
1625,43,border,False
1625,43,border,False
1625,43,border,False
1625,43,steal,True
1625,43,steal,True
1625,43,steal,True
1625,43,steal,True
1625,43,border,False
1625,43,steal,True
1625,43,steal,True
1625,43,steal,True
1625,43,steal,True
1625,43,border,False
1625,43,border,False
1625,43,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,161,steal,True
1625,68,border,False
1625,68,steal,True
1625,68,border,False
1625,68,border,False
1625,68,steal,True
1625,68,border,False
1625,68,steal,True
1625,68,border,False
1625,68,steal,True
1625,68,steal,True
1625,68,border,False
1625,68,steal,True
1625,68,border,False
1625,68,steal,True
1625,68,steal,True
1625,68,border,False
1625,68,border,False
1625,68,border,False
1625,68,border,False
1625,68,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,181,steal,True
1625,32,border,False
1625,32,border,False
1625,32,border,False
1625,32,steal,True
1625,32,border,False
1625,32,steal,True
1625,32,steal,True
1625,32,steal,True
1625,32,steal,True
1625,32,steal,True
1625,32,steal,True
1625,32,steal,True
1625,32,steal,True
1625,32,border,False
1625,32,steal,True
1625,32,border,False
1625,32,border,False
1625,32,steal,True
1625,32,steal,True
1625,32,border,False
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,195,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,border,False
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,border,False
1625,13,border,False
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,steal,True
1625,13,border,False
1625,13,steal,True
1625,13,steal,True
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,146,border,False
1625,49,border,False
1625,49,steal,True
1625,49,,False
1625,49,border,False
1625,49,border,False
1625,49,,False
1625,49,border,False
1625,49,border,False
1625,49,,False
1625,49,border,False
1625,49,border,False
1625,49,,False
1625,49,border,False
1625,49,border,False
1625,49,steal,True
1625,49,,False
1625,49,border,False
1625,49,,False
1625,49,,False
1625,49,steal,True
1625,37,,False
1625,37,steal,True
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,,False
1625,37,steal,True
1625,37,steal,True
1625,37,,False
1625,37,,False
1625,105,border,False
1625,105,steal,True
1625,105,steal,True
1625,105,steal,True
1625,105,steal,True
1625,105,steal,True
1625,105,border,False
1625,105,steal,True
1625,105,steal,True
1625,105,border,False
1625,105,steal,True
1625,105,steal,True
1625,105,steal,True
1625,105,steal,True
1625,105,border,False
1625,105,border,False
1625,105,steal,True
1625,105,steal,True
1625,105,border,False
1625,105,border,False
1625,192,border,False
1625,192,border,False
1625,192,steal,True
1625,192,border,False
1625,192,border,False
1625,192,steal,True
1625,192,steal,True
1625,192,steal,True
1625,192,steal,True
1625,192,border,False
1625,192,steal,True
1625,192,border,False
1625,192,border,False
1625,192,border,False
1625,192,steal,True
1625,192,border,False
1625,192,steal,True
1625,192,steal,True
1625,192,steal,True
1625,192,steal,True
1625,12,steal,True
1625,12,border,False
1625,12,steal,True
1625,12,steal,True
1625,12,border,False
1625,12,steal,True
1625,12,border,False
1625,12,steal,True
1625,12,steal,True
1625,12,steal,True
1625,12,steal,True
1625,12,border,False
1625,12,steal,True
1625,12,steal,True
1625,12,steal,True
1625,12,steal,True
1625,12,border,False
1625,12,steal,True
1625,12,steal,True
1625,12,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,193,border,False
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,134,border,False
1625,134,border,False
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,134,border,False
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,134,border,False
1625,134,steal,True
1625,134,steal,True
1625,134,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,border,False
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,29,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,1,border,False
1625,1,steal,True
1625,1,steal,True
1625,1,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,border,False
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,border,False
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1625,237,steal,True
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,sightseeing,False
1638,176,,False
1638,176,,False
1638,176,sightseeing,False
1638,176,,False
1638,176,sightseeing,False
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,,False
1638,176,sightseeing,False
1638,176,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,221,,False
1638,161,,False
1638,161,sightseeing,False
1638,161,dressed,True
1638,161,sightseeing,False
1638,161,dressed,True
1638,161,dressed,True
1638,161,dressed,True
1638,161,dressed,True
1638,161,sightseeing,False
1638,161,sightseeing,False
1638,161,dressed,True
1638,161,dressed,True
1638,161,dressed,True
1638,161,sightseeing,False
1638,161,sightseeing,False
1638,161,dressed,True
1638,161,sightseeing,False
1638,161,dressed,True
1638,161,dressed,True
1638,161,sightseeing,False
1638,154,sightseeing,False
1638,154,sightseeing,False
1638,154,,False
1638,154,,False
1638,154,sightseeing,False
1638,154,sightseeing,False
1638,154,,False
1638,154,,False
1638,154,sightseeing,False
1638,154,sightseeing,False
1638,154,sightseeing,False
1638,154,sightseeing,False
1638,154,sightseeing,False
1638,154,,False
1638,154,,False
1638,154,sightseeing,False
1638,154,sightseeing,False
1638,154,,False
1638,154,sightseeing,False
1638,154,,False
1638,164,,False
1638,164,,False
1638,164,sightseeing,False
1638,164,,False
1638,164,sightseeing,False
1638,164,sightseeing,False
1638,164,sightseeing,False
1638,164,,False
1638,164,dressed,True
1638,164,sightseeing,False
1638,164,sightseeing,False
1638,164,sightseeing,False
1638,164,sightseeing,False
1638,164,dressed,True
1638,164,,False
1638,164,,False
1638,164,dressed,True
1638,164,,False
1638,164,sightseeing,False
1638,164,,False
1638,121,,False
1638,121,dressed,True
1638,121,,False
1638,121,,False
1638,121,,False
1638,121,,False
1638,121,,False
1638,121,,False
1638,121,,False
1638,121,sightseeing,False
1638,121,sightseeing,False
1638,121,sightseeing,False
1638,121,sightseeing,False
1638,121,,False
1638,121,sightseeing,False
1638,121,sightseeing,False
1638,121,,False
1638,121,,False
1638,121,sightseeing,False
1638,121,,False
1638,87,,False
1638,87,,False
1638,87,sightseeing,False
1638,87,,False
1638,87,sightseeing,False
1638,87,sightseeing,False
1638,87,dressed,True
1638,87,,False
1638,87,,False
1638,87,dressed,True
1638,87,,False
1638,87,sightseeing,False
1638,87,,False
1638,87,,False
1638,87,dressed,True
1638,87,,False
1638,87,,False
1638,87,dressed,True
1638,87,sightseeing,False
1638,87,,False
1638,17,,False
1638,17,,False
1638,17,,False
1638,17,sightseeing,False
1638,17,,False
1638,17,,False
1638,17,,False
1638,17,dressed,True
1638,17,,False
1638,17,,False
1638,17,,False
1638,17,dressed,True
1638,17,sightseeing,False
1638,17,,False
1638,17,,False
1638,17,,False
1638,17,,False
1638,17,,False
1638,17,sightseeing,False
1638,17,,False
1638,156,sightseeing,False
1638,156,dressed,True
1638,156,sightseeing,False
1638,156,,False
1638,156,sightseeing,False
1638,156,sightseeing,False
1638,156,dressed,True
1638,156,dressed,True
1638,156,dressed,True
1638,156,,False
1638,156,,False
1638,156,dressed,True
1638,156,,False
1638,156,sightseeing,False
1638,156,,False
1638,156,,False
1638,156,,False
1638,156,,False
1638,156,,False
1638,156,dressed,True
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,213,sightseeing,False
1638,138,dressed,True
1638,138,,False
1638,138,dressed,True
1638,138,,False
1638,138,dressed,True
1638,138,dressed,True
1638,138,,False
1638,138,,False
1638,138,,False
1638,138,sightseeing,False
1638,138,sightseeing,False
1638,138,dressed,True
1638,138,dressed,True
1638,138,,False
1638,138,dressed,True
1638,138,,False
1638,138,dressed,True
1638,138,sightseeing,False
1638,138,dressed,True
1638,138,,False
1638,191,,False
1638,191,sightseeing,False
1638,191,,False
1638,191,sightseeing,False
1638,191,,False
1638,191,sightseeing,False
1638,191,sightseeing,False
1638,191,sightseeing,False
1638,191,,False
1638,191,sightseeing,False
1638,191,,False
1638,191,sightseeing,False
1638,191,,False
1638,191,sightseeing,False
1638,191,,False
1638,191,sightseeing,False
1638,191,sightseeing,False
