question_id,perturbation_id,answer,correct
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
83,128,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,153,no,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,no,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,,False
84,140,no,False
84,140,,False
84,98,no,False
84,98,no,False
84,98,no,False
84,98,no,False
84,98,no,False
84,98,,False
84,98,,False
84,98,no,False
84,98,,False
84,98,no,False
84,98,,False
84,98,no,False
84,98,,False
84,98,no,False
84,98,no,False
84,98,,False
84,98,no,False
84,98,no,False
84,98,no,False
84,98,,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,163,no,False
84,169,,False
84,169,no,False
84,169,,False
84,169,,False
84,169,no,False
84,169,,False
84,169,no,False
84,169,,False
84,169,,False
84,169,,False
84,169,no,False
84,169,no,False
84,169,no,False
84,169,,False
84,169,,False
84,169,no,False
84,169,no,False
84,169,no,False
84,169,no,False
84,169,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,114,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,21,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,125,no,False
84,56,,False
84,56,,False
84,56,no,False
84,56,,False
84,56,,False
84,56,,False
84,56,,False
84,56,,False
84,56,,False
84,56,no,False
84,56,,False
84,56,no,False
84,56,no,False
84,56,,False
84,56,,False
84,56,,False
84,56,,False
84,56,,False
84,56,,False
84,56,,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,122,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,42,no,False
84,93,no,False
84,93,no,False
84,93,,False
84,93,no,False
84,93,,False
84,93,,False
84,93,no,False
84,93,,False
84,93,,False
84,93,no,False
84,93,,False
84,93,,False
84,93,,False
84,93,,False
84,93,no,False
84,93,no,False
84,93,no,False
84,93,,False
84,93,no,False
84,93,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,130,no,False
84,47,no,False
84,47,no,False
84,47,,False
84,47,,False
84,47,no,False
84,47,no,False
84,47,,False
84,47,,False
84,47,,False
84,47,no,False
84,47,no,False
84,47,,False
84,47,no,False
84,47,,False
84,47,no,False
84,47,,False
84,47,,False
84,47,,False
84,47,,False
84,47,,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,133,no,False
84,90,no,False
84,90,,False
84,90,,False
84,90,no,False
84,90,,False
84,90,no,False
84,90,,False
84,90,,False
84,90,,False
84,90,no,False
84,90,no,False
84,90,,False
84,90,no,False
84,90,no,False
84,90,,False
84,90,,False
84,90,,False
84,90,,False
84,90,no,False
84,90,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,1,no,False
84,100,no,False
84,100,,False
84,100,,False
84,100,no,False
84,100,,False
84,100,,False
84,100,no,False
84,100,,False
84,100,,False
84,100,no,False
84,100,no,False
84,100,,False
84,100,no,False
84,100,no,False
84,100,,False
84,100,,False
84,100,,False
84,100,no,False
84,100,,False
84,100,,False
84,3,no,False
84,3,,False
84,3,,False
84,3,,False
84,3,no,False
84,3,no,False
84,3,,False
84,3,no,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,,False
84,3,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
84,62,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,46,no,False
85,172,no,False
85,172,no,False
85,172,,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,,False
85,172,no,False
85,172,no,False
85,172,no,False
85,172,,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,113,no,False
85,173,,False
85,173,,False
85,173,,False
85,173,,False
85,173,no,False
85,173,no,False
85,173,,False
85,173,no,False
85,173,,False
85,173,,False
85,173,,False
85,173,,False
85,173,no,False
85,173,,False
85,173,no,False
85,173,,False
85,173,,False
85,173,,False
85,173,no,False
85,173,,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,155,no,False
85,180,,False
85,180,,False
85,180,,False
85,180,,False
85,180,,False
85,180,,False
85,180,,False
85,180,,False
85,180,no,False
85,180,,False
85,180,,False
85,180,,False
85,180,no,False
85,180,,False
85,180,no,False
85,180,,False
85,180,,False
85,180,,False
85,180,,False
85,180,,False
85,90,no,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,yes,True
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,,False
85,90,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,118,no,False
85,35,,False
85,35,,False
85,35,,False
85,35,no,False
85,35,,False
85,35,no,False
85,35,,False
85,35,,False
85,35,,False
85,35,,False
85,35,,False
85,35,,False
85,35,,False
85,35,,False
85,35,no,False
85,35,,False
85,35,,False
85,35,,False
85,35,no,False
85,35,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,162,no,False
85,158,yes,True
85,158,no,False
85,158,,False
85,158,no,False
85,158,,False
85,158,,False
85,158,no,False
85,158,,False
85,158,,False
85,158,no,False
85,158,,False
85,158,,False
85,158,no,False
85,158,,False
85,158,no,False
85,158,no,False
85,158,,False
85,158,no,False
85,158,no,False
85,158,,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,117,no,False
85,17,,False
85,17,,False
85,17,yes,True
85,17,,False
85,17,,False
85,17,,False
85,17,,False
85,17,,False
85,17,,False
85,17,,False
85,17,no,False
85,17,,False
85,17,,False
85,17,,False
85,17,,False
85,17,,False
85,17,,False
85,17,no,False
85,17,,False
85,17,,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,170,no,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,106,,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,74,no,False
85,91,,False
85,91,no,False
85,91,,False
85,91,,False
85,91,,False
85,91,,False
85,91,,False
85,91,no,False
85,91,no,False
85,91,no,False
85,91,no,False
85,91,no,False
85,91,,False
85,91,no,False
85,91,,False
85,91,,False
85,91,,False
85,91,,False
85,91,,False
85,91,,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,116,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,42,no,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,,False
85,55,no,False
85,55,,False
85,55,,False
85,55,no,False
85,55,,False
85,55,,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,74,no,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,yes,True
86,39,yes,True
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,39,,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,123,no,False
86,14,,False
86,14,,False
86,14,,False
86,14,yes,True
86,14,,False
86,14,,False
86,14,,False
86,14,no,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,14,,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,71,no,False
86,5,,False
86,5,,False
86,5,,False
86,5,,False
86,5,no,False
86,5,,False
86,5,no,False
86,5,no,False
86,5,no,False
86,5,,False
86,5,,False
86,5,,False
86,5,,False
86,5,,False
86,5,yes,True
86,5,yes,True
86,5,,False
86,5,,False
86,5,,False
86,5,,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,13,no,False
86,100,no,False
86,100,,False
86,100,,False
86,100,,False
86,100,,False
86,100,yes,True
86,100,,False
86,100,,False
86,100,,False
86,100,no,False
86,100,,False
86,100,,False
86,100,no,False
86,100,no,False
86,100,,False
86,100,no,False
86,100,no,False
86,100,,False
86,100,no,False
86,100,,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,no,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,no,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,143,,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,73,no,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,yes,True
86,90,yes,True
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,90,,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,65,no,False
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,35,yes,True
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,no,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,no,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,24,,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,75,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,82,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,62,no,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,no,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,no,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,51,,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,0,no,False
86,102,,False
86,102,,False
86,102,,False
86,102,yes,True
86,102,,False
86,102,,False
86,102,yes,True
86,102,yes,True
86,102,no,False
86,102,,False
86,102,no,False
86,102,no,False
86,102,yes,True
86,102,,False
86,102,no,False
86,102,,False
86,102,no,False
86,102,,False
86,102,yes,True
86,102,yes,True
87,45,,False
87,45,,False
87,45,no,False
87,45,no,False
87,45,no,False
87,45,no,False
87,45,,False
87,45,,False
87,45,,False
87,45,,False
87,45,no,False
87,45,no,False
87,45,,False
87,45,,False
87,45,no,False
87,45,,False
87,45,,False
87,45,no,False
87,45,yes,True
87,45,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,89,yes,True
87,54,,False
87,54,no,False
87,54,,False
87,54,yes,True
87,54,no,False
87,54,,False
87,54,,False
87,54,no,False
87,54,,False
87,54,,False
87,54,,False
87,54,,False
87,54,,False
87,54,,False
87,54,no,False
87,54,yes,True
87,54,yes,True
87,54,no,False
87,54,no,False
87,54,,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,161,no,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,yes,True
87,90,,False
87,90,no,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,90,,False
87,38,yes,True
87,38,no,False
87,38,yes,True
87,38,no,False
87,38,yes,True
87,38,no,False
87,38,yes,True
87,38,yes,True
87,38,yes,True
87,38,no,False
87,38,yes,True
87,38,yes,True
87,38,yes,True
87,38,no,False
87,38,yes,True
87,38,no,False
87,38,yes,True
87,38,yes,True
87,38,no,False
87,38,yes,True
87,1,no,False
87,1,no,False
87,1,no,False
87,1,no,False
87,1,no,False
87,1,no,False
87,1,no,False
87,1,yes,True
87,1,yes,True
87,1,no,False
87,1,no,False
87,1,no,False
87,1,no,False
87,1,no,False
87,1,yes,True
87,1,no,False
87,1,yes,True
87,1,no,False
87,1,no,False
87,1,yes,True
87,65,,False
87,65,,False
87,65,no,False
87,65,,False
87,65,no,False
87,65,,False
87,65,,False
87,65,,False
87,65,,False
87,65,,False
87,65,,False
87,65,no,False
87,65,,False
87,65,,False
87,65,,False
87,65,,False
87,65,,False
87,65,no,False
87,65,,False
87,65,,False
87,176,no,False
87,176,yes,True
87,176,no,False
87,176,yes,True
87,176,yes,True
87,176,no,False
87,176,no,False
87,176,yes,True
87,176,no,False
87,176,no,False
87,176,no,False
87,176,no,False
87,176,no,False
87,176,no,False
87,176,no,False
87,176,yes,True
87,176,no,False
87,176,no,False
87,176,no,False
87,176,yes,True
87,178,yes,True
87,178,,False
87,178,,False
87,178,yes,True
87,178,yes,True
87,178,yes,True
87,178,yes,True
87,178,yes,True
87,178,yes,True
87,178,yes,True
87,178,,False
87,178,yes,True
87,178,,False
87,178,,False
87,178,yes,True
87,178,yes,True
87,178,,False
87,178,yes,True
87,178,yes,True
87,178,,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,155,no,False
87,21,,False
87,21,no,False
87,21,no,False
87,21,,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,,False
87,21,no,False
87,21,no,False
87,21,no,False
87,21,no,False
87,78,no,False
87,78,,False
87,78,,False
87,78,no,False
87,78,,False
87,78,no,False
87,78,,False
87,78,,False
87,78,,False
87,78,,False
87,78,no,False
87,78,,False
87,78,no,False
87,78,no,False
87,78,,False
87,78,,False
87,78,no,False
87,78,,False
87,78,no,False
87,78,,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,167,no,False
87,148,no,False
87,148,yes,True
87,148,,False
87,148,no,False
87,148,,False
87,148,,False
87,148,yes,True
87,148,,False
87,148,yes,True
87,148,no,False
87,148,,False
87,148,,False
87,148,yes,True
87,148,,False
87,148,,False
87,148,yes,True
87,148,yes,True
87,148,,False
87,148,,False
87,148,,False
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,177,yes,True
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,110,no,False
87,97,yes,True
87,97,,False
87,97,,False
87,97,no,False
87,97,no,False
87,97,no,False
87,97,yes,True
87,97,,False
87,97,,False
87,97,yes,True
87,97,,False
87,97,,False
87,97,no,False
87,97,yes,True
87,97,no,False
87,97,yes,True
87,97,,False
87,97,,False
87,97,no,False
87,97,,False
87,145,,False
87,145,,False
87,145,yes,True
87,145,,False
87,145,yes,True
87,145,,False
87,145,,False
87,145,,False
87,145,yes,True
87,145,yes,True
87,145,,False
87,145,yes,True
87,145,yes,True
87,145,yes,True
87,145,yes,True
87,145,,False
87,145,yes,True
87,145,,False
87,145,yes,True
87,145,,False
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
87,8,yes,True
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,53,no,False
88,61,,False
88,61,,False
88,61,yes,True
88,61,,False
88,61,,False
88,61,,False
88,61,,False
88,61,yes,True
88,61,,False
88,61,,False
88,61,yes,True
88,61,,False
88,61,,False
88,61,,False
88,61,,False
88,61,,False
88,61,,False
88,61,,False
88,61,no,False
88,61,yes,True
88,169,,False
88,169,no,False
88,169,no,False
88,169,,False
88,169,,False
88,169,,False
88,169,,False
88,169,,False
88,169,,False
88,169,no,False
88,169,,False
88,169,,False
88,169,,False
88,169,,False
88,169,,False
88,169,,False
88,169,,False
88,169,no,False
88,169,,False
88,169,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,115,no,False
88,137,,False
88,137,,False
88,137,,False
88,137,no,False
88,137,,False
88,137,,False
88,137,no,False
88,137,no,False
88,137,,False
88,137,no,False
88,137,no,False
88,137,no,False
88,137,,False
88,137,no,False
88,137,,False
88,137,,False
88,137,no,False
88,137,,False
88,137,no,False
88,137,,False
88,91,no,False
88,91,yes,True
88,91,no,False
88,91,yes,True
88,91,yes,True
88,91,no,False
88,91,yes,True
88,91,no,False
88,91,no,False
88,91,no,False
88,91,yes,True
88,91,yes,True
88,91,yes,True
88,91,no,False
88,91,yes,True
88,91,no,False
88,91,no,False
88,91,no,False
88,91,yes,True
88,91,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,60,no,False
88,107,,False
88,107,no,False
88,107,,False
88,107,no,False
88,107,,False
88,107,no,False
88,107,,False
88,107,,False
88,107,,False
88,107,no,False
88,107,,False
88,107,no,False
88,107,no,False
88,107,,False
88,107,no,False
88,107,,False
88,107,no,False
88,107,no,False
88,107,,False
88,107,,False
88,10,,False
88,10,,False
88,10,,False
88,10,yes,True
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,10,,False
88,29,no,False
88,29,no,False
88,29,no,False
88,29,no,False
88,29,no,False
